pmid,year
28833381,2017
28844773,2018
28851152,2018
28861914,2017
29172040,2018
29196015,2017
29197249,2018
29306131,2018
29369685,2018
29422245,2018
29422884,2017
29571464,2018
29635066,2018
29796395,2019
29800146,2018
29808405,2018
29857631,1999
29859599,2018
29882217,2018
29910986,2018
29946977,2018
29978108,2017
29983943,2018
29987504,2018
29995998,2018
30025339,2018
30081953,2018
30150793,2018
30185170,2018
30227282,2019
30228424,2018
30240930,2018
30258579,2018
30259529,2018
30367501,2019
30515148,2018
30560868,2018
30579190,2019
30584602,2018
30594742,2019
30612019,2019
30615997,2019
30654014,2019
30670544,2019
30691641,2019
30697199,2018
30842906,2019
30852198,2019
30889173,2019
30897412,2019
31005687,2019
31059239,2019
31104102,2019
31158965,1996
31291603,2019
31418995,2019
31421785,2019
31466191,2019
31509981,2019
31572811,2019
31578759,2019
31623152,2019
31669767,2020
31747260,2019
31805726,2019
31888284,2019
31975731,2020
32070784,2020
32121050,2020
32171831,2020
32192032,2020
32270765,2020
32347873,2020
32352764,2020
32358824,2020
32498015,2020
32528975,2020
32535452,2020
32539953,2020
32562062,2020
32567068,2020
32582122,2020
32603937,2020
32620795,2020
32703422,2020
32788349,2020
32957300,2020
33010644,2021
33035793,2021
33066257,2020
33170651,2020
33185813,2021
33234140,2020
33257131,2021
33289172,2021
33327443,2020
33362744,2020
33386072,2021
33466475,2021
33481671,2021
33597461,2019
33637574,2021
33643586,2020
33689900,2021
33725793,1996
33822593,2021
33827165,2021
33858102,2021
33921253,2021
33930970,2021
33933967,2021
33974438,2021
33990036,2021
33995327,2021
34047785,2021
34077200,2021
34118544,2021
34140945,2021
34157567,2021
34174310,2021
34180992,2021
34202799,2021
34271395,2021
34391115,2022
34441563,2021
34441583,2021
34476515,2021
34487583,2021
34574132,2021
34574241,2021
34643189,2021
34699809,2022
34758122,2022
34777276,2021
34925259,2021
35026604,2022
35072828,2022
35181097,2022
35215643,2022
35226466,2022
35288779,2022
35305774,2022
35315431,2022
35316540,2022
35387082,2022
35412199,2022
35412771,2004
35458350,2022
35464920,2022
35501424,2022
35540814,2018
35548745,2018
35563985,2022
35573023,2022
35585231,2022
35618069,2022
35641526,2022
35691198,2022
35722744,2022
35761698,2022
35804729,2022
35811677,2022
35835423,2022
35849218,2022
35861494,2022
35863931,2022
35905618,2022
35914600,2022
35952752,2022
35954118,2022
35980135,2022
35994787,2022
35996024,2022
36014003,2022
36041337,2023
36087062,2022
36128199,2022
36140955,2022
36191413,2023
36192877,2022
36238595,2022
36268776,2022
36285560,2022
36298876,2007
36312754,2022
36325466,2022
36397264,2023
36461386,2022
36500719,2022
36512125,2022
36532539,2022
36548110,2023
36669125,2023
36671344,2023
36703435,2020
36736171,2023
36773337,2023
36806858,2023
36817694,2022
36878368,2023
36894058,2023
36916911,2023
36948016,2023
36985116,2023
37049906,2023
37111943,2023
37224635,2023
37306251,2023
37387372,2023
37446243,2023
37506896,2023
37509734,2023
37524158,2023
37544194,2023
37544215,2023
37601367,2023
37852505,2023
37858786,2023
37886811,2024
37979084,2024
37980994,2024
38002109,2023
38113757,2024
38135082,2024
38138105,2023
38153608,2024
38164710,2024
38278111,2024
38306233,2024
38308218,2024
38335713,2024
38431319,2024
38435684,2024
38479336,2024
38561026,2024
38568314,2024
38612017,2024
38647030,2024
38652230,2024
38659987,2024
38677132,2024
38679366,2024
38730467,2024
38905783,2024
38939188,2024
38979092,2024
38998494,2024
39003345,2024
39019176,2024
39047490,2024
39054619,2024
39096846,2024
39206609,2024
39233147,2024
39288570,2025
39305862,2024
39352755,2024
39402263,2024
39496672,2024
39517300,2024
39561480,2024
39573896,2024
1333793,1992
1389992,1992
1390113,1992
1548235,1992
1592800,1992
2110445,1990
2172208,1990
2210338,1990
2391295,1990
2397157,1990
2641275,1989
3293613,1988
7488526,1995
7488527,1995
7506899,1993
7512189,1994
7548190,1995
7596291,1995
7730206,1995
7742319,1995
7747934,1994
7826009,1994
7830320,1994
7887629,1995
7926693,1994
8093012,1994
8113188,1994
8157545,1994
8195102,1994
8253682,1993
8257657,1993
8285682,1993
8357253,1993
8486552,1993
8586617,1995
8688004,1996
8698659,1996
8729138,1996
8783706,1996
8825595,1995
8880310,1996
8892848,1996
8913812,1996
8913813,1996
8975598,1996
9023196,1997
9055431,1997
9080705,1997
9172338,1997
9218561,1997
9219910,1997
9222246,1997
9274025,1997
9332516,1997
9336903,1997
9351256,1997
9373938,1997
9508312,1998
9542087,1998
9560424,1998
9562883,1998
9579067,1998
9602930,1998
9611378,1998
9639084,1998
9647855,1998
9674134,1998
9706797,1998
9733973,1998
9734053,1998
9807800,1998
9829939,1998
9925603,1999
10028262,1999
10406941,1999
10528445,1999
10556712,1999
10581551,1999
10598111,1999
10613864,2000
10713412,2000
10735248,2000
10806182,2000
10811225,2000
10821858,2000
10831424,2000
10843055,2000
10846211,2000
10849272,2000
10852862,2000
10919817,2000
10950189,2000
10950190,2000
11016607,2000
11029011,2000
11079695,2000
11096098,2001
11133454,2001
11133942,2001
11135424,2001
11147445,2000
11157928,2001
11169112,2001
11192025,2000
11294349,2001
11319118,2001
11322705,2001
11347607,2001
11348071,2001
11349281,2001
11425747,2001
11428576,2001
11432552,2001
11466298,2001
11493693,2001
11536689,1995
11536730,1996
11536738,1996
11536813,1997
11539843,1995
11576688,2001
11722905,2001
11741854,2002
11751771,2002
11778045,2002
11790756,2002
11811482,2002
11871551,2002
11899050,2002
11955059,2002
11972695,2002
11972700,2002
11999050,2002
12001169,2002
12026974,2002
12039733,2002
12062527,2002
12073132,2002
12144265,2002
12151208,2002
12378605,2002
12406753,2002
12423927,2003
12423973,2002
12427019,2002
12508890,2002
12567236,2003
12597792,2001
12674344,2003
12688287,2003
12711432,2003
12734291,2003
12775057,2003
12788758,2003
12877465,2003
12902249,2003
12915038,2003
12957582,2003
14522599,2003
14593920,2004
14717362,2004
14740735,2004
15031580,2004
15041561,2004
15063209,2004
15163589,2004
15344929,2004
15370659,2004
15370679,2004
15539931,2004
15545415,2004
15605912,2004
15643939,2005
15653901,2005
15819859,2005
15830667,2005
15892747,2005
15901713,2005
15914286,2005
15984791,2005
15991478,2005
16000757,2005
16151113,2005
16151228,2006
16168615,2005
16208026,2005
16245730,2005
16269698,2005
16348289,1990
16349298,1994
16403893,2006
16535242,1996
16535296,1996
16535420,1996
16830542,2006
16830547,2006
16889858,2006
16999129,2006
17020552,2006
17120322,2006
17142380,2007
17142390,2007
17144301,2006
17158991,2006
17164955,2006
17189762,2007
17206803,2007
17209025,2007
17265943,2007
17328202,2007
17438797,2007
17467836,2007
17593722,2007
17765315,2007
17809344,1993
17822092,2007
17868312,2007
17936102,2007
17965359,2007
17985805,2007
17993387,2008
18023156,2008
18044421,2007
18044509,2007
18084755,2008
18156329,2008
18165196,2007
18295401,2008
18355677,2008
18450432,2008
18461315,2008
18463592,2008
18577627,2008
18630910,2008
18631115,2008
18678005,2008
18765906,2008
18804302,2008
18819646,2008
18853803,2008
18972501,2008
19198074,2009
19200145,2009
19282070,2009
19468792,2010
19484296,2009
19523706,2009
19527835,2009
19601563,2009
19668333,2009
19717628,2009
19719653,2003
19719700,2003
19722399,2009
19802638,2010
19860259,2009
19913701,2010
19924927,2009
19957913,2010
19959480,2010
20089045,2010
20146462,2010
20171131,2010
20193210,2009
20398066,2010
20476735,2010
20516471,2010
20623083,2010
20630312,2010
20632002,2010
20638700,2010
20688230,2010
20921143,2010
20979351,2010
21346897,2010
21375285,2011
21482426,2011
21535548,2010
21546561,2011
21616609,2012
21692817,2011
21819067,2011
21846108,2011
21899909,2011
22005463,2011
22052727,2012
22095467,2012
22099546,2012
22151089,2012
22154677,2012
22212416,2012
22221988,2012
22386108,2012
22399180,2012
22506865,2012
22515249,2012
22583619,2012
22639325,2012
22658509,2013
22803340,2012
22976977,2012
22992155,2012
23043837,2012
23072694,2012
23126670,2012
23127714,2012
23133456,2012
23136883,2012
23163042,2012
23246913,2013
23373896,2013
23417948,2013
23566080,2013
23634690,2013
23689043,2013
23690548,2013
23736081,2013
23802758,2013
23811511,2013
23885412,2012
23909690,2013
23930735,2013
23933744,2014
23992799,2013
24043674,2013
24116855,2014
24125128,2013
24193207,1992
24214837,2014
24219167,2013
24274142,2013
24274540,2014
24396089,2014
24483365,2014
24512199,2014
24552171,2015
24553415,2014
24594164,2014
24737722,2015
24740748,2014
24762697,2014
24781900,2014
24798993,2014
24935006,2014
24952087,2014
24972341,2014
24994567,2015
25002979,2014
25049414,2014
25058026,2014
25060563,2015
25103323,2014
25149590,2014
25185955,2015
25194259,2014
25257883,2015
25305441,2015
25428758,2015
25543237,2015
25555375,2015
25565314,2015
25650347,2015
25707532,2015
25733861,2015
25745228,2015
25790506,2015
25803299,2015
25873540,2015
25934962,2014
25971375,2015
25996945,2015
25998260,2015
26003737,2015
26025430,2015
26148855,2015
26190256,2015
26235439,2015
26350210,2015
26497452,2016
26519730,2016
26597566,2016
26617323,2016
26648105,2015
26712151,2016
26715461,2016
26718396,2016
26723537,2016
26879495,2016
26986518,2015
27010745,2016
27216815,2016
27342559,2016
27366920,2016
27366981,2017
27405048,2016
27422755,2016
27555484,2016
27623340,2016
27704006,2016
27866621,2016
27867934,2016
27982438,2017
27986717,2017
28032852,2016
28089892,2017
28110139,2017
28183187,2017
28203517,2017
28221854,2016
28290573,2017
28321079,2017
28399332,2017
28402894,2017
28500045,2017
28545603,2017
28559324,2017
28649508,2017
28668752,2017
28729267,2017
28833381,2017
28844773,2018
28851152,2018
28861914,2017
29172040,2018
29196015,2017
29197249,2018
29306131,2018
29369685,2018
29422245,2018
29422884,2017
29571464,2018
29635066,2018
29796395,2019
29800146,2018
29808405,2018
29857631,1999
29859599,2018
29882217,2018
29910986,2018
29946977,2018
29978108,2017
29983943,2018
29987504,2018
29995998,2018
30025339,2018
30081953,2018
30150793,2018
30185170,2018
30227282,2019
30228424,2018
30240930,2018
30258579,2018
30259529,2018
30367501,2019
30515148,2018
30560868,2018
30579190,2019
30584602,2018
30594742,2019
30612019,2019
30615997,2019
30654014,2019
30670544,2019
30691641,2019
30697199,2018
30842906,2019
30852198,2019
30889173,2019
30897412,2019
31005687,2019
31059239,2019
31104102,2019
31158965,1996
31291603,2019
31418995,2019
31421785,2019
31466191,2019
31509981,2019
31572811,2019
31578759,2019
31623152,2019
31669767,2020
31747260,2019
31805726,2019
31888284,2019
31975731,2020
32070784,2020
32121050,2020
32171831,2020
32192032,2020
32270765,2020
32347873,2020
32352764,2020
32358824,2020
32498015,2020
32528975,2020
32535452,2020
32539953,2020
32562062,2020
32567068,2020
32582122,2020
32603937,2020
32620795,2020
32703422,2020
32788349,2020
32957300,2020
33010644,2021
33035793,2021
33066257,2020
33170651,2020
33185813,2021
33234140,2020
33257131,2021
33289172,2021
33327443,2020
33362744,2020
33386072,2021
33466475,2021
33481671,2021
33597461,2019
33637574,2021
33643586,2020
33689900,2021
33725793,1996
33822593,2021
33827165,2021
33858102,2021
33921253,2021
33930970,2021
33933967,2021
33974438,2021
33990036,2021
33995327,2021
34047785,2021
34077200,2021
34118544,2021
34140945,2021
34157567,2021
34174310,2021
34180992,2021
34202799,2021
34271395,2021
34391115,2022
34441563,2021
34441583,2021
34476515,2021
34487583,2021
34574132,2021
34574241,2021
34643189,2021
34699809,2022
34758122,2022
34777276,2021
34925259,2021
35026604,2022
35072828,2022
35181097,2022
35215643,2022
35226466,2022
35288779,2022
35305774,2022
35315431,2022
35316540,2022
35387082,2022
35412199,2022
35412771,2004
35458350,2022
35464920,2022
35501424,2022
35540814,2018
35548745,2018
35563985,2022
35573023,2022
35585231,2022
35618069,2022
35641526,2022
35691198,2022
35722744,2022
35761698,2022
35804729,2022
35811677,2022
35835423,2022
35849218,2022
35861494,2022
35863931,2022
35905618,2022
35914600,2022
35952752,2022
35954118,2022
35980135,2022
35994787,2022
35996024,2022
36014003,2022
36041337,2023
36087062,2022
36128199,2022
36140955,2022
36191413,2023
36192877,2022
36238595,2022
36268776,2022
36285560,2022
36298876,2007
36312754,2022
36325466,2022
36397264,2023
36461386,2022
36500719,2022
36512125,2022
36532539,2022
36548110,2023
36669125,2023
36671344,2023
36703435,2020
36736171,2023
36773337,2023
36806858,2023
36817694,2022
36878368,2023
36894058,2023
36916911,2023
36948016,2023
36985116,2023
37049906,2023
37111943,2023
37224635,2023
37306251,2023
37387372,2023
37446243,2023
37506896,2023
37509734,2023
37524158,2023
37544194,2023
37544215,2023
37601367,2023
37852505,2023
37858786,2023
37886811,2024
37979084,2024
37980994,2024
38002109,2023
38113757,2024
38135082,2024
38138105,2023
38153608,2024
38164710,2024
38278111,2024
38306233,2024
38308218,2024
38335713,2024
38431319,2024
38435684,2024
38479336,2024
38561026,2024
38568314,2024
38612017,2024
38647030,2024
38652230,2024
38659987,2024
38677132,2024
38679366,2024
38730467,2024
38905783,2024
38939188,2024
38979092,2024
38998494,2024
39003345,2024
39019176,2024
39047490,2024
39054619,2024
39096846,2024
39206609,2024
39233147,2024
39288570,2025
39305862,2024
39352755,2024
39402263,2024
39496672,2024
39517300,2024
39561480,2024
39573896,2024
