pmid,year
7696989,1994
7709056,1995
7740758,1995
7747974,1995
7801518,1994
7881895,1994
7909183,1994
7912871,1994
7921259,1994
7953579,1994
7961683,1994
8004537,1994
8045432,1994
8048905,1994
8128604,1993
8169216,1994
8172614,1994
8236773,1993
8299956,1993
8330022,1993
8370546,1993
8378606,1993
8460991,1993
8525095,1995
8525101,1995
8566792,1995
8654969,1996
8685533,1996
8709840,1995
8844574,1996
8870192,1996
8914257,1996
8917091,1996
8934658,1996
8936315,1996
8955641,1996
8961550,1996
8975936,1997
9006863,1996
9031642,1997
9043132,1997
9100327,1997
9125362,1997
9133062,1994
9139899,1997
9171415,1997
9204500,1997
9224884,1997
9423871,1998
9442937,1998
9481841,1998
9578765,1998
9612983,1998
9685925,1998
9720870,1998
9791869,1998
9791871,1998
9868785,1998
10024434,1999
10024571,1999
10085580,1999
10360577,1999
10376104,1999
10400570,1999
10451731,1999
10459657,1999
10481080,1999
10537206,1999
10614512,1999
10665539,2000
10735861,2000
10783302,2000
10840576,2000
10946146,2000
11164307,2001
11230927,2001
11244078,2001
11267795,2001
11295335,2001
11402641,2001
11443078,2001
11491224,2001
12012869,2002
12030966,2002
12052334,2002
12243270,2002
12270270,2002
12488080,2003
12667188,2003
12702113,2003
14563879,2003
15084013,2004
15294315,2004
15330985,2004
15379442,2004
15379443,2004
15601721,2005
15814600,2005
15917134,2005
16019243,2006
16055232,2005
16280202,2005
16280206,2005
16294005,2005
16490719,2006
16624707,2006
16716540,2006
16788189,2006
17007433,2006
17020135,2006
17250860,2007
17347396,2007
17418598,2008
17468768,2007
17513472,2007
17681435,2008
17693723,2007
18310333,2008
18621488,2008
19019570,2009
19088904,2008
19166891,2009
19196436,2009
19239925,2009
19272343,2009
19285440,2010
19327404,2009
19409584,2009
19502408,2009
19631992,2010
19853681,2009
19895640,2010
20050159,2009
20071558,2010
20208163,2010
20303191,2010
20594602,2010
20655152,2011
21124876,2010
21309465,2010
21395787,1994
21397709,2011
21430786,2011
21492433,2011
21596496,2011
21990366,2011
22019290,2012
22027840,2011
22197966,2012
22266683,2012
22293440,2012
22458248,2012
22698300,2012
22909990,2013
22939796,2012
23084506,2013
23112874,2012
23332560,2013
23343097,2013
23395621,2013
23542117,2013
23564177,2013
23748018,2014
24140335,2013
24315430,2014
24332828,2014
24452162,2014
24477473,2014
24698131,2014
24703249,2014
24736003,2014
24761738,2013
24886510,2014
24973004,2014
24973007,2014
25124770,2014
25271288,2014
25454866,2014
25669597,2015
25740778,2015
25742734,2015
25796133,2015
25891425,2015
25937315,2015
25953734,2015
25977404,2015
26159406,2015
26404593,2015
26407552,2015
26673897,2015
26746387,2016
26753343,2015
27044157,2015
27047136,2015
27168406,2016
27259362,2016
27317761,2016
27320815,2016
27379247,2016
27659898,2017
27687922,2016
28202796,2017
28338081,2017
28343363,2017
28461081,2017
28484704,2017
28560223,2017
28749020,2017
28959685,2017
28983925,2017
28992932,2017
29105601,2018
29363571,2018
29415761,2018
29436426,2018
29513739,2018
29628922,2018
29685216,2018
30002960,2018
30042200,2018
30157841,2018
30255574,2018
30255576,2018
30260992,2018
30502907,2018
30625417,2019
30627862,2019
30696445,2019
30906742,2019
30942188,2019
31109750,2020
31296905,2019
31298215,2019
31370310,2019
31439030,2019
31500737,2019
31594981,2019
31662462,2019
31756638,2020
31917824,2020
31969162,2020
32053674,2020
32066637,2020
32215910,2020
32357840,2020
32768234,2020
33033301,2020
33140726,2020
33344526,2020
33622590,2021
33778952,2021
33822150,2021
33840488,2021
33921469,2021
34063612,2021
34227837,2021
34228610,2021
34370779,2021
34399828,2021
34485440,2021
34631855,2021
34883297,2021
34897647,2022
34904916,2021
34934457,2021
35031870,2022
35074618,2022
35264235,2022
35327150,2022
35421686,2022
35624131,2022
35705578,2022
35774977,2022
35809504,2022
36337205,2022
36343421,2022
36454014,2022
36496756,2022
36532333,2022
36532358,2022
36686194,2022
37080086,2023
37235164,2023
37572417,2023
37794558,2023
37887740,2023
38006721,2023
38014543,2023
38262937,2024
38288162,2023
38338124,2024
38975649,2024
38996749,2024
