pmid,year
20147497,2010
20231403,2010
20382883,2010
20584971,2010
20625435,2010
20696824,2010
21175068,2010
21551306,2011
21786631,2011
21845950,2011
21965393,2011
21995265,2012
22038527,2011
22139824,2011
22143787,2011
22144898,2011
22354035,2012
23323903,2013
23488454,2013
23637600,2013
23658828,2013
23716615,2013
23749977,2013
23936104,2013
24009690,2013
24069498,2013
24218480,2014
24252262,2014
24526628,2014
24533160,2014
24558663,2014
24686059,2014
24699793,2014
24866803,2014
25229054,2014
25276933,2014
25400633,2014
25625502,2015
25962322,2015
26005106,2015
26086637,2015
26490040,2015
26918760,2016
27195796,2016
27284141,2016
27301754,2016
27353196,2016
27430539,2016
27680384,2016
27789971,2016
27832805,2016
27852620,2016
28656008,2017
28674060,2017
28918538,2019
29056727,2016
29084219,2017
29099340,2017
29169853,2018
29174448,2018
29250931,2018
29420552,2018
30131238,2019
30626663,2019
30882304,2019
31152496,2019
31577814,2019
31772306,2019
32005628,2020
33316012,2020
33479281,2021
33855354,2021
33875475,2021
33910966,2021
34117751,2021
34143676,2021
34576873,2021
34739391,2021
34890655,2022
35286343,2022
35303742,2022
35579456,2022
35931720,2022
36215473,2022
36223678,2022
36965260,2023
37234722,2021
37380082,2023
37737593,2023
38193896,2024
38252532,2024
38367587,2024
38387018,2024
38467129,2024
39042328,2024
807959,1975
1385332,1992
1400969,1992
1400983,1992
1427031,1992
1464879,1992
1477785,1992
1484486,1992
1572965,1992
1597198,1992
1620344,1992
1629318,1992
1639477,1992
1706456,1990
1723136,1991
1734073,1992
1855995,1991
1885536,1991
1890174,1991
1917844,1991
1961981,1992
1987053,1991
2016542,1991
2037670,1991
2041480,1991
2061607,1991
2073103,1990
2093104,1990
2203813,1990
2318533,1990
2385585,1990
2409197,1985
2473569,1989
2580643,1985
3055207,1988
3246585,1988
3516878,1986
3536750,1986
3577474,1986
3642202,1986
3940604,1986
3943893,1986
4069202,1985
4472988,1974
6373966,1984
6384040,1984
6393607,1985
6490812,1984
6644241,1983
7061882,1982
7069269,1982
7103461,1982
7130900,1982
7130901,1982
7494503,1995
7547303,1995
7683020,1993
7699024,1995
7713867,1995
7760753,1995
7768799,1995
7790059,1995
7961392,1994
7984108,1994
8005669,1994
8106781,1994
8200524,1994
8285697,1993
8370728,1993
8418163,1993
8423106,1993
8432812,1993
8469170,1993
8501226,1993
8515101,1993
8517700,1993
8550515,1996
8557349,1996
8613404,1996
8764474,1996
8805079,1996
8863409,1996
8863416,1996
8880505,1996
8985202,1997
9079908,1997
9079909,1997
9311129,1997
9336893,1997
9431909,1998
9453591,1998
9453646,1998
9488399,1998
9537355,1998
9632392,1998
9660457,1998
9817862,1998
10325354,1999
10377099,1999
10403314,1999
10411722,1999
10456910,1999
10553085,1999
10618074,2000
10858201,2000
11015364,2000
11018048,2001
11083837,2000
11136454,2001
11159997,2001
11220682,2000
11342584,2001
11742066,2001
12008924,2002
12562805,2003
12646649,2003
12855586,2003
12949178,2003
12960399,2003
14519254,2003
14612981,2003
14731275,2004
14977951,2004
15004063,2004
15060027,2004
15090501,2004
15357949,2004
15388724,2004
15498172,2004
15752343,2005
15774644,2005
15843569,2005
15845510,2005
16081922,2005
16113341,2005
16177341,2005
16363764,2005
16428394,2006
16461018,2006
16552029,2006
16557828,1970
16629672,2006
16796669,2006
16796672,2006
16861638,2006
16876531,2006
16936037,2006
17101971,2006
17249357,2006
17339472,2007
17484230,2007
17502392,2007
17513779,2007
17552097,2007
17662656,2007
18287748,2008
18299341,2008
18354209,2008
18637723,2008
19099321,2008
19210619,2009
19443544,2009
19458267,2009
19561077,2009
19624916,2009
19888463,2009
19995898,2010
20147497,2010
20231403,2010
20382883,2010
20584971,2010
20625435,2010
20696824,2010
21175068,2010
21413339,1996
21551306,2011
21786631,2011
21845950,2011
21965393,2011
21995265,2012
22038527,2011
22139824,2011
22143787,2011
22144898,2011
22354035,2012
23323903,2013
23488454,2013
23637600,2013
23658828,2013
23716615,2013
23749977,2013
23936104,2013
24009690,2013
24069498,2013
24218480,2014
24252262,2014
24526628,2014
24533160,2014
24558663,2014
24686059,2014
24699793,2014
24866803,2014
25229054,2014
25276933,2014
25400633,2014
25625502,2015
25962322,2015
26005106,2015
26086637,2015
26490040,2015
26918760,2016
27195796,2016
27284141,2016
27301754,2016
27353196,2016
27430539,2016
27680384,2016
27789971,2016
27832805,2016
27852620,2016
28656008,2017
28674060,2017
28918538,2019
29056727,2016
29084219,2017
29099340,2017
29169853,2018
29174448,2018
29250931,2018
29420552,2018
30131238,2019
30626663,2019
30882304,2019
31152496,2019
31577814,2019
31772306,2019
32005628,2020
33316012,2020
33479281,2021
33855354,2021
33875475,2021
33910966,2021
34117751,2021
34143676,2021
34576873,2021
34739391,2021
34890655,2022
35286343,2022
35303742,2022
35579456,2022
35931720,2022
36215473,2022
36223678,2022
36965260,2023
37234722,2021
37380082,2023
37737593,2023
38193896,2024
38252532,2024
38367587,2024
38387018,2024
38467129,2024
39042328,2024
