pmid,year
38476524,2024
38550787,2024
38655084,2024
38788400,2024
38855195,2024
38981408,2024
39013372,2024
39025537,2024
39108490,2024
39165786,2024
39188899,2024
39277155,2024
39348408,2024
39370417,2024
39383151,2024
8904435,1996
10406115,1999
10486973,1999
10925806,2000
11266297,2001
11289671,2000
11321078,2001
11749758,2002
11897076,2002
11927031,2002
12023908,2002
12061626,2002
12125879,2002
12183224,2002
12508865,2002
12626446,2003
12643829,2003
12653141,2001
12653300,2002
12737744,2003
12860622,2003
14501995,2003
15327793,2004
15330064,2004
15528680,2004
15768135,2004
15799525,2005
15984913,2005
16130886,2005
16222005,2005
16230003,2005
16311612,2005
16318727,2005
16407355,2006
16407356,2006
16434226,2006
16461734,2006
16481487,2005
16481489,2005
16481494,2005
16481495,2005
16481542,2005
16485491,2005
16494731,2006
16513497,2006
16525103,2006
16525105,2006
16606979,2006
16703114,2006
16704850,2006
16767485,2006
16821092,2006
16825412,2006
16885313,2006
16891376,2006
16893625,2007
16965716,2006
17038702,2006
17114699,2006
17114700,2006
17114713,2006
17114721,2006
17114726,2006
17114737,2006
17114738,2006
17114741,2006
17266709,2007
17276123,2007
17342200,2007
17385819,2007
17575002,2007
17627445,2007
17766452,2007
18043659,2007
18065613,2008
18094887,2007
18279005,2008
18359823,2008
18399779,2008
18425272,2008
18509454,2008
18598619,2008
18665265,2008
18666548,2008
18680660,2008
18786845,2009
19052301,2008
19086373,2008
19125661,2009
19298400,2009
19298401,2009
19374645,2009
19392898,2009
19416289,2009
19426447,2009
19438611,2009
19438653,2009
19481502,2009
19496444,2009
19538275,2009
19538276,2009
19538277,2009
19547738,2009
19548988,2009
19548990,2009
19645274,2009
19666817,2010
20042101,2009
20055580,2010
20139311,2010
20145730,2010
20178489,2009
20331680,2011
20455783,2010
20529020,2010
20558510,2010
20569017,2011
20586606,2011
20587178,2010
20587190,2010
20735330,2010
20856858,2010
20925521,2011
21118938,2010
21118939,2010
21142968,2011
21144663,2011
21175069,2010
21184698,2011
21214386,2011
21283549,2011
21284512,2011
21449868,2011
21485388,2011
21501464,2011
21570883,2011
21612532,2011
21612534,2011
21612535,2011
21612536,2011
21612539,2011
21722253,2011
21888520,2012
21967477,2011
21989454,2011
21995262,2012
22000945,2011
22022815,2012
22024628,2011
22049052,2011
22066776,2012
22118782,2012
22140099,2012
22153360,2012
22169021,2012
22185943,2011
22214272,2012
22222114,2012
22277830,2012
22304807,2012
22390200,2012
22467631,2012
22492158,2012
22521739,2012
22665618,2012
22712460,2012
23068450,2013
23270180,2012
23405087,2013
23488453,2013
23659352,2013
23675818,2013
23701629,2013
23705666,2013
23731951,2013
23790098,2014
23878183,2013
24031560,2010
24149035,2011
24188709,2013
24226919,2014
24445204,2014
24467705,2014
24513450,2014
24528095,2014
24589112,2013
24652244,2013
24667065,2014
24755560,2014
24778194,2014
24918658,2014
25084969,2014
25200258,2014
25203839,2014
25299702,2014
25477419,2014
25510419,2014
25537628,2015
25646263,2015
25677805,2015
25755888,2015
25767219,2015
25802432,2015
25884425,2015
25884911,2016
25897814,2015
25899079,2015
25923891,2016
26016589,2015
26056256,2015
26204016,2014
26289162,2015
26346455,2015
26384814,2016
26402580,2015
26414611,2015
26423020,2016
26565771,2015
26611956,2015
26611982,2015
26794232,2016
26824189,2016
26837860,2016
26901499,2016
26965788,2016
26974185,2016
26995323,2016
27012917,2016
27040715,2016
27074326,2016
27117813,2016
27132518,2016
27155905,2016
27160725,2016
27161452,2016
27270389,2016
27340613,2023
27480099,2016
27506201,2016
27539151,2016
27565956,2016
27592065,2016
27662479,2019
27799640,2017
27986544,2017
27992288,2017
28031350,2017
28068343,2017
28082625,2017
28115179,2017
28115672,2017
28259176,2017
28285586,2017
28342271,2017
28399210,2017
28399259,2017
28399271,2017
28400593,2017
28424664,2017
28433729,2017
28438088,2017
28538849,2018
28616481,2016
28752684,2017
28831298,2017
28874204,2017
28957585,2017
29047217,2018
29079185,2018
29155880,2017
29217417,2018
29336689,2018
29398604,2018
29553921,2018
29554953,2018
29668398,2018
29683400,2018
29736763,2018
29869598,2018
29972600,2018
29988839,2018
30050361,2018
30060072,2018
30085290,2018
30165658,2018
30270921,2017
30274400,2017
30304529,2019
30312440,2019
30390316,2019
30402238,2018
30402241,2018
30419355,2019
30516832,2019
30687724,2018
30746741,2019
30835649,2019
30848844,2019
30866787,2019
30890866,2012
30898613,2019
30940200,2019
30975188,2019
31002845,2019
31014497,2016
31014588,2017
31014872,2018
31018411,2015
31021302,2019
31046822,2019
31085830,2017
31093308,2019
31184993,2019
31288833,2019
31306085,2019
31346530,2019
31397383,2019
31408412,2020
31437677,2019
31518572,2019
31549736,2020
31595296,2020
31617911,2020
31655926,2019
31693136,2020
31721931,2020
31752997,2019
31769404,2020
31847276,2019
31935354,2020
32069292,2020
32111546,2020
32121541,2020
32123904,2020
32139802,2020
32267802,2020
32318966,2020
32366189,2020
32472468,2020
32480031,2020
32492279,2020
32649049,2020
32695906,2020
32799914,2020
32862894,2020
32936461,2021
33126690,2020
33145971,2020
33175711,2020
33207065,2020
33208186,2020
33215205,2021
33217484,2021
33260091,2021
33379251,2020
33444751,2021
33481673,2021
33574726,2021
33597446,2019
33620038,2021
33646062,2021
33652620,2021
33678176,2021
33767683,2021
33770162,2021
33777873,2021
33872325,2021
33895462,2021
33909832,2021
34053497,2021
34141849,2021
34146685,2021
34191568,2021
34204809,2021
34205734,2021
34214027,2021
34229999,2021
34287134,2021
34290165,2021
34413891,2021
34578146,2021
34578178,2021
34578217,2021
34669282,2021
34832637,2021
34842856,2021
34843992,2022
34933167,2022
34958102,2022
34994782,2022
35120135,2022
35154030,2021
35284882,2021
35310843,2022
35383749,2022
35410003,2022
35702810,2022
35759517,2022
35776143,2022
35889061,2022
35895411,2022
36041799,2022
36065885,2022
36102968,2022
36211956,2022
36270115,2022
36346249,2023
36409281,2023
36417982,2023
36424337,2023
36473364,2023
36512562,2022
36542675,2022
36557744,2022
36558737,2022
36585292,2023
36598595,2023
36649293,2023
36869137,2023
36950155,2023
36986313,2023
36991491,2023
37042290,2023
37080265,2023
37086017,2023
37099997,2023
37399133,2023
37512886,2023
37623958,2023
37639804,2023
37708802,2023
37768388,2023
37793492,2023
38015408,2023
38159641,2024
38254213,2024
38422214,2024
38476524,2024
38550787,2024
38655084,2024
38788400,2024
38855195,2024
38946645,2024
38981408,2024
39013372,2024
39025537,2024
39108490,2024
39165786,2024
39188899,2024
39277155,2024
39348408,2024
39370417,2024
39383151,2024
