pmid,year
31001785,2019
31174101,2019
31185568,2019
31294163,2017
31522091,2019
31730988,2020
31926228,2020
32004753,2020
32156341,2020
32170285,2020
32208687,2020
32220842,2020
32538519,2020
32708039,2020
32798958,2020
32910828,2021
32954800,2021
33064148,2021
33279082,2021
33279087,2021
33302194,2021
33310341,2021
33436180,2021
33493839,2021
33789176,2021
33838793,2021
33920777,2021
33969671,2021
34038826,2021
34082377,2021
34149671,2021
34186476,2021
34203239,2021
34458303,2021
34487591,2022
34507765,2021
34512609,2021
34562034,2021
34688124,2021
34945686,2021
34956149,2021
34980395,2022
34997599,2022
35040323,2022
35290826,2022
35311170,2022
35407149,2022
35650993,2022
35761625,2022
35772259,2022
35833800,2022
35862481,2022
36185645,2022
36240455,2022
36302508,2022
36342783,2023
36412233,2024
36446270,2023
36462814,2023
36473316,2023
37048353,2023
37084662,2023
37088139,2023
37098432,2023
37318333,2023
37330854,2023
37372483,2023
37595476,2023
37685209,2023
37780307,2023
37860988,2024
38033555,2023
38174972,2024
38204435,2024
38246025,2024
38277969,2024
38367781,2024
38431321,2024
38733637,2024
38839231,2024
38979962,2024
39047618,2024
39214026,2024
39244376,2024
39366042,2024
39382294,2024
39561479,2024
39594536,2024
39612830,2024
39612852,2024
8240251,1993
8901121,1996
8987718,1996
9080697,1997
9141686,1997
9281865,1997
9708251,1998
10456741,1999
10574085,1999
10758847,2000
10885113,2000
10945590,2000
11048852,2001
11079693,2000
11420648,2001
12076040,2002
12147526,2002
12361274,2002
12485334,2003
12892489,2004
14672216,2003
15109789,2004
15189289,2004
15222548,2004
15270496,2004
15540648,2004
15553638,2004
15565670,2004
15971094,2005
15973059,2005
15979752,2005
16126293,2005
16466821,2006
16629030,2006
16715804,2006
16860897,2006
16881705,2006
16924916,2006
17270301,2007
17616209,2007
17651223,2007
17897380,2007
17936391,2007
17938854,2008
18000693,2008
18217925,2008
18266646,2008
18400325,2008
19028308,2009
19173055,2009
19302493,2009
19343938,2009
19477317,2009
19651116,2009
19801469,2009
19819038,2009
20015562,2010
20132675,2010
20338657,2010
20536710,2010
20674056,2010
20832679,2010
20960068,2011
21337574,2011
21356453,2011
21371767,2011
21421274,2012
21450004,2011
21491070,2011
21535776,2011
21669070,2011
21991262,2011
22425334,2012
22564941,2012
22613201,2012
22747993,2012
22850395,2012
23072698,2012
23098919,2013
23106215,2012
23347182,2013
23673058,2013
23726202,2013
23796641,2013
23827805,2013
23844069,2013
23905797,2013
23992502,2013
24009113,2013
24012705,2013
24031244,2008
24031405,2009
24042001,2013
24081910,2014
24138211,2013
24280194,2014
24349270,2013
24361826,2014
24370970,2014
24490932,2014
24531036,2014
24584863,2014
24688502,2013
24710334,2014
24929685,2014
24948913,2014
24975412,2014
24989256,2014
25129530,2014
25130934,2014
25198607,2014
25475299,2015
25475327,2015
25475338,2015
25493478,2014
25505343,2015
25676243,2015
25836396,2015
26102554,2015
26162590,2015
26241489,2015
26301383,2015
26350615,2016
26476327,2016
26476812,2015
26484547,2015
26629793,2015
26653108,2016
26818991,2016
26919814,2016
26921428,2016
26999955,2015
27173570,2016
27672082,2017
27984729,2016
27989439,2017
28055127,2017
28194744,2017
28213319,2017
28242037,2018
28426027,2017
28728873,2019
28764072,2017
28800823,2017
29024903,2017
29030449,2018
29359691,2017
29425865,2018
29706336,2018
30022698,2019
30050039,2018
30071648,2018
30564227,2018
30599982,2019
30704599,2019
30714624,2019
30857720,2019
31001785,2019
31174101,2019
31185568,2019
31294163,2017
31522091,2019
31730988,2020
31926228,2020
32004753,2020
32156341,2020
32170285,2020
32208687,2020
32220842,2020
32538519,2020
32708039,2020
32798958,2020
32910828,2021
32954800,2021
33064148,2021
33279082,2021
33279087,2021
33302194,2021
33310341,2021
33436180,2021
33493839,2021
33789176,2021
33838793,2021
33920777,2021
33969671,2021
34038826,2021
34082377,2021
34149671,2021
34186476,2021
34203239,2021
34458303,2021
34487591,2022
34507765,2021
34512609,2021
34562034,2021
34688124,2021
34945686,2021
34956149,2021
34980395,2022
34997599,2022
35040323,2022
35290826,2022
35311170,2022
35407149,2022
35650993,2022
35761625,2022
35772259,2022
35833800,2022
35862481,2022
36185645,2022
36240455,2022
36302508,2022
36342783,2023
36412233,2024
36446270,2023
36462814,2023
36473316,2023
37048353,2023
37084662,2023
37088139,2023
37098432,2023
37318333,2023
37330854,2023
37372483,2023
37595476,2023
37685209,2023
37780307,2023
37860988,2024
38033555,2023
38174972,2024
38204435,2024
38246025,2024
38277969,2024
38367781,2024
38431321,2024
38733637,2024
38839231,2024
38979962,2024
39047618,2024
39214026,2024
39244376,2024
39366042,2024
39382294,2024
39561479,2024
39594536,2024
39612830,2024
39612852,2024
