pmid,year
5961231,1966
5995381,1966
6065089,1967
6078085,1967
6219561,1982
6257816,1980
6287907,1982
6322944,1983
6345200,1983
6374334,1983
6384713,1984
6490827,1984
6497582,1984
6631419,1983
6703861,1984
6746573,1984
6754522,1982
6781777,1981
6788394,1981
6818433,1982
6823210,1983
6873503,1983
6886674,1983
6905971,1980
6931281,1980
6965246,1982
6978381,1981
6980874,1982
7032143,1981
7045277,1981
7062166,1982
7082130,1982
7138239,1982
7181904,1982
7222791,1980
7229104,1981
7248256,1981
7383027,1980
7424236,1980
7442573,1981
7447631,1980
7448228,1981
7592106,1995
7729448,1995
7755965,1995
7764998,1994
7801349,1994
8191000,1994
8285687,1993
8331063,1993
8343530,1993
8355622,1993
8357267,1993
8408542,1993
8476200,1993
8562017,1995
8578691,1995
8796427,1996
9050255,1996
9212685,1997
9230405,1997
9294241,1997
9343816,1997
9353929,1997
9362121,1997
9393688,1997
9465394,1998
9633649,1998
9657990,1998
9711857,1998
9873747,1998
9879939,1998
9916417,1998
9917526,1999
9989640,1999
9990466,1999
10052803,1999
10077896,1999
10355113,1999
10443953,1999
10543795,1999
10548366,1999
10585782,1999
10585783,1999
10634705,1999
10682279,2000
10686135,2000
10832668,2000
10849831,2000
10882089,2000
10938419,2000
10968633,2000
11055954,2000
11099059,2000
11101665,2000
11160107,2001
11251844,2001
11330719,2001
11412332,2001
11494759,2001
11592487,2001
11683356,2001
11685512,2001
11744996,2002
11744999,2002
11781809,2001
11786929,2002
11946314,1969
11946805,1972
12111144,2002
12182478,2002
12204382,2002
12235860,2002
12385745,2002
12417130,2002
12479171,2002
12485325,2002
12570821,2003
12583708,2002
12639405,2001
12654076,2003
12656182,2003
12671533,2003
12675558,2004
12704244,2003
12964036,2003
12976749,1952
12979303,1952
13018299,1952
13129255,1953
13161237,1954
13199951,1954
13199988,1954
13242561,1955
13340833,1956
13541402,1958
13672938,1959
13672939,1959
13739415,1960
13739416,1960
13899760,1962
14042127,1962
14051814,1963
14085705,1963
14102879,1964
14115686,1964
14195418,1964
14209938,1964
14285491,1965
14417427,1959
14695445,2003
14744243,2004
14758873,2003
14799967,1950
14832186,1951
14838859,1951
14860042,1951
15010859,2004
15096031,2004
15196571,2004
15355540,2004
15378388,2004
15383254,2004
15540648,2004
15730893,2005
15770029,2005
15777254,2005
16034204,2005
16044292,2005
16095939,2006
16162139,2005
16232622,1999
16232947,2001
16252341,2005
16321068,2006
16345848,1981
16346970,1986
16391030,2006
16437727,2005
16535195,1995
16535411,1996
16561937,1962
16614251,2006
16661554,1980
16834724,2006
16887628,1998
16887639,1998
17077616,2006
17126041,2007
17163514,2007
17196483,2007
17224901,2006
17277963,2007
17369349,2007
17404865,2007
17551049,2007
17591036,2007
17613373,2007
17664807,2012
17889245,2008
17924646,2008
17941443,1980
17953552,2007
17953581,2007
17961766,2007
18054696,2008
18193215,2008
18201992,2008
18230145,2008
18388438,2008
18402597,2008
18467909,2008
18553815,1985
18618908,1994
18689566,2008
18795975,2008
18837301,2008
19138842,2009
19139229,2009
19147278,2009
19217551,2009
19233303,2009
19291235,2009
19300701,1980
19370778,2009
19377668,2009
19493359,2009
19555990,2009
19604692,2009
19680695,2010
19684163,2009
19719572,2003
19777817,2009
19783749,2009
19804621,2009
19840859,2010
19933347,2010
20004414,2010
20075277,2010
20135748,2010
20181862,2010
20202826,2010
20350428,2010
20361776,2010
20385486,2010
20506102,2010
20562363,2010
20587384,2010
20633941,2010
20653061,2010
20711781,2011
20822886,2010
21001937,1946
21185171,2011
21381001,2011
21478343,2011
21484206,2011
21546247,2011
21637015,2011
21700738,2011
21738770,2011
21787814,2011
21888038,2011
21956671,2012
21967709,2011
21968654,2012
21972131,2012
21979490,2012
21983069,2012
22260044,2011
22369744,2012
22391689,2012
22440467,2011
22450797,2012
22456628,2012
22522141,2012
22586916,2012
22634156,2012
22681958,2012
22697044,2012
22753004,2013
22771207,2012
22790032,2012
22837302,2012
22855717,2012
22855718,2012
22912445,2012
22967145,2012
23170956,2013
23269735,2013
23302558,2012
23305898,2013
23354042,2013
23403424,2013
23428815,2013
23587377,2013
23603687,2013
23631259,2012
23666481,2013
23707611,2013
23743428,2013
23756581,2012
23768495,2013
23771082,2013
23775143,2013
23812197,2013
23867534,2013
23908293,2013
23967192,2013
23996279,2014
24083511,2013
24095211,2014
24112072,2013
24131856,2014
24166662,2013
24195005,2013
24414673,1995
24426150,2013
24434699,2014
24451334,2013
24451928,2014
24480908,2014
24534789,2014
24555775,2014
24570422,2014
24570458,2014
24584800,2014
24614603,2014
24650530,2014
24699745,2014
24813985,2014
24853378,2014
24859188,2014
24865326,2014
24878750,2014
24917411,2014
24924163,2014
24970833,2014
24984829,2015
25090981,2015
25112316,2014
25232167,2014
25306863,2015
25401066,2014
25414496,2014
25453441,2015
25473655,2014
25477923,2014
25524700,2015
25529528,2015
25540356,2014
25653214,2015
25659146,2015
25683610,2016
25717087,2015
25722742,2015
25778785,2015
25802855,2015
25861391,2015
25896790,2015
25940150,2015
25998580,2015
26019464,2015
26084844,2015
26141582,2015
26142996,2015
26217085,2015
26246485,2015
26273236,2014
26346930,2015
26363197,2015
26437792,2016
26493849,2016
26499352,2016
26510664,2016
26523278,2015
26525220,2016
26627845,2015
26628912,2015
26643615,2016
26695080,2015
26733300,2016
26773324,2016
26795689,2016
26819705,2016
26857726,2016
26923043,2016
26941734,2016
26968924,2016
27018090,2016
27020942,2016
27033090,2016
27037183,2016
27089428,2016
27123997,2016
27167186,2016
27184427,2016
27251222,2016
27252380,2016
27342952,2017
27370902,2016
27375262,2016
27478446,2016
27486985,2016
27488356,2016
27499766,2016
27574826,2016
27622346,2016
27664398,2017
27688016,2017
27698538,2016
27838838,2016
27914813,2017
27988045,2017
28025221,2017
28078000,2016
28109017,2017
28111775,2017
28119466,2017
28122397,2017
28250847,2017
28285221,2017
28310760,1971
28359948,2017
28369512,2017
28477915,2017
28478805,2017
28512675,2017
28528789,2017
28539294,2017
28571567,2017
28681177,2017
28729254,2017
28739338,2017
28754474,2017
28761060,2017
28765642,2017
28832229,2017
28843121,2017
28848530,2017
28859498,2017
28933492,2017
28935752,2017
28994162,2018
29097999,2017
29105732,2018
29189926,2018
29193450,2018
29221216,2017
29312349,2017
29329362,2018
29352082,2018
29363955,2018
29429265,2018
29434295,2018
29434698,2018
29445178,2018
29491683,2018
29501951,2018
29534944,2018
29580783,2018
29603498,2018
29683328,2018
29698838,2018
29762790,2018
29795992,2018
29798221,2017
29806520,2018
29851202,2018
29858778,2019
29871126,2016
29879823,2018
29883627,2018
29926706,2018
29937527,2018
29967595,2018
29988745,2018
30014710,2018
30040410,2018
30046858,2018
30058712,2018
30060420,2018
30076897,2018
30141701,2018
30145102,2018
30159141,2018
30234616,2018
30234972,2018
30275093,2018
30283419,2018
30285187,2019
30305999,2018
30324399,2019
30347769,2018
30354816,2018
30358527,2018
30451446,2019
30451447,2019
30453603,2018
30486769,2018
30563064,2018
30571717,2018
30599253,2019
30619170,2018
30663229,2019
30687259,2018
30697700,2019
30705800,2019
30714044,2019
30760264,2019
30765857,2019
30791234,2019
30795551,2019
30826518,2019
30854059,2019
30873417,2019
30913645,1983
30933827,2019
30968206,2019
31034143,2019
31039287,2019
31058231,2020
31069393,2019
31070611,2019
31079635,2019
31101528,2019
31102489,2019
31114878,2019
31121689,1994
31126241,2019
31126751,2019
31136680,2019
31178280,2019
31205067,2019
31207749,1997
31227215,2019
31233597,2019
31302257,2019
31310662,2019
31317044,2019
31326684,2019
31350331,2019
31384522,2019
31428083,2019
31472099,2019
31478418,2019
31523510,2019
31524629,2020
31527489,2019
31576093,2019
31623229,2019
31671639,2019
31681193,2019
31706504,2019
31727954,2019
31734354,2020
31737279,2019
31758237,2020
31785173,2019
31793606,2019
31804534,2019
31815958,2019
31820779,2020
31835282,2020
31835513,2019
31905908,2019
31941102,2020
31954979,2020
31991691,2020
32001959,2020
32014349,2020
32020245,2020
32055172,2018
32066216,2020
32112121,2020
32139575,2020
32158702,2020
32165071,2020
32180765,2020
32205281,2020
32207194,2020
32228300,2020
32272390,2020
32306105,2020
32339663,2020
32351471,2020
32460090,2020
32505987,2020
32539870,2020
32553747,2020
32621129,2020
32665261,2020
32675291,2020
32678455,2020
32687709,2020
32721767,2020
32731256,2020
32737608,2020
32760463,2020
32771947,2020
32798981,2020
32902703,2020
32934675,2020
32965561,2020
32997204,2020
33006175,2020
33040557,2021
33049440,2021
33082504,2020
33105087,2021
33132732,2020
33148438,2021
33157939,2020
33168839,2020
33192557,2020
33193245,2020
33216087,2020
33261054,2020
33284020,2020
33287332,2020
33292405,2020
33376361,2020
33444443,2021
33518313,2021
33520333,2020
33530312,2021
33537066,2021
33554596,2021
33555251,2019
33597149,2021
33621929,2021
33658315,2021
33675405,2021
33719068,2021
33725787,1996
33732396,2021
33752593,2021
33763082,2021
33791261,2021
33801396,2021
33842393,2021
33874858,2022
33912150,2021
33966725,2021
33974975,2021
33976027,2021
33982069,2021
34061274,2021
34073695,2021
34073759,2021
34132991,2021
34133828,2022
34158805,2021
34192660,2021
34204793,2021
34214748,2021
34221718,2021
34222040,2021
34231034,2021
34259080,2021
34268384,2021
34277756,2021
34285858,2021
34294848,2021
34336091,2021
34356746,2021
34359244,2021
34359264,2021
34384038,2021
34396488,2021
34421389,2021
34440269,2021
34442652,2021
34444952,2021
34461425,2021
34573480,2021
34573669,2021
34603221,2021
34630156,2021
34679945,2021
34738041,2021
34805243,2021
34827285,2021
34827906,2021
34827993,2021
34847521,2022
34852968,2022
34859032,2021
34875262,2022
34899723,2021
34950418,2021
34956140,2021
34964504,2022
34971623,2022
34996347,2022
35045306,2022
35054790,2022
35055088,2022
35055188,2022
35081670,2022
35082846,2022
35126735,2022
35149497,2022
35166947,2022
35202648,2022
35203691,2022
35206025,2022
35223547,2022
35258945,2022
35263606,2022
35272161,2022
35277932,2022
35349085,2022
35378188,2022
35383237,2022
35408465,2022
35420131,2022
35426245,2022
35433161,2022
35433162,2022
35434001,2022
35462923,2022
35490247,2022
35525353,2022
35543143,2022
35547128,2022
35571406,2022
35578339,2022
35600540,2022
35618172,2022
35647891,2022
35655708,2022
35668932,2022
35678197,2022
35685891,2022
35691503,2022
35722291,2022
35726032,2022
35757152,2022
35762770,2022
35814667,2022
35844449,2022
35844624,2022
35862956,2022
35869734,2022
35883610,2022
35892858,2022
35894620,2022
35897919,2022
35898292,2022
35924043,2022
35974282,2023
35989689,2022
36005638,2022
36030870,2022
36033385,2022
36057610,2022
36067578,2022
36068959,2024
36077084,2022
36079806,2022
36113815,2022
36139314,2022
36144294,2022
36145235,2022
36155363,2022
36177461,2022
36182025,2022
36188344,2022
36204609,2022
36207632,2023
36212861,2022
36230150,2022
36230459,2022
36240638,2022
36246250,2022
36258768,2022
36259687,2022
36265075,2022
36307024,2022
36318049,2022
36321897,2022
36326134,2022
36350402,2022
36356718,2023
