pmid,year
39193772,2024
39255507,2024
39355962,2024
39366657,2024
39372160,2024
39435365,2024
39454335,2024
39465368,2024
39491113,2023
39531770,2024
11411716,2001
12089029,2002
12682174,2003
14693555,2004
15583342,2004
17125975,2006
17304624,2007
18694786,2008
19517907,2009
19812278,2009
20072080,2010
20452357,2010
21212145,2011
21400098,2011
22702827,2012
22748116,2012
22816366,2012
23043830,2012
23154732,2012
23298547,2013
23375086,2013
23451394,2013
23638810,2013
23643129,2013
23794449,2013
23814034,2013
23818163,2013
24291178,2014
24795376,2014
24874678,2014
25012469,2014
25367410,2015
25549365,2014
25667630,2015
25792045,2015
25809524,2015
25894520,2015
25988981,2016
26019641,2015
26019987,2015
26052314,2015
26092758,2015
26152586,2015
26282422,2015
26518051,2016
26522312,2015
26547373,2015
26637513,2015
26811948,2016
26833149,2016
26921549,2016
26974750,2016
27500082,2016
27549141,2016
27556331,2016
27720154,2016
27726907,2017
27760200,2016
27771149,2017
27795308,2017
27956015,2017
28063019,2017
28078395,2017
28115344,2017
28250772,2017
28316780,2017
28380016,2017
28390961,2017
28448629,2017
28486169,2017
28583384,2017
28702005,2017
28739785,2017
28755644,2017
28852636,2022
28893500,2018
28911583,2016
28911614,2016
28941630,2017
29026655,2017
29062721,2017
29103080,2018
29162280,2018
29483120,2018
29522975,2018
29557578,2018
29650579,2018
29721836,2018
29727138,2016
29733430,2018
29866679,2018
29887781,2018
29930334,2018
30042758,2018
30084410,2018
30108567,2018
30181367,2018
30233558,2018
30303255,2019
30316770,2019
30661342,2018
30683499,2019
30697205,2018
30735293,2019
30777417,2019
30828324,2019
30869494,2019
30884025,2019
30994417,2019
31002871,2019
31111257,2019
31122100,2019
31190085,2019
31236896,2019
31291461,2019
31416862,2019
31420951,2019
31428072,2019
31524539,2019
31636064,2019
31824461,2019
31956403,2020
31986246,2020
31988836,2020
32006889,2020
32047243,2020
32069699,2020
32089315,2020
32330935,2020
32336713,2020
32346300,2020
32482514,2020
32645942,2020
32652247,2020
32669475,2020
32710700,2020
32754562,2020
32848326,2020
32966913,2020
32967718,2020
33266320,2020
33416467,2021
33488726,2020
33495220,2021
33510736,2020
33510739,2020
33786847,2021
33787713,2021
33808410,2021
33818423,2021
34107530,2021
34226414,2021
34234222,2021
34260488,2021
34409007,2021
34426391,2021
34482094,2021
34499216,2021
34572717,2021
34689741,2021
34912750,2021
34970231,2021
35228362,2022
35254524,2022
35537555,2022
35668788,2022
35698179,2022
35756058,2022
35791049,2022
35881226,2022
35884116,2022
36185089,2022
36290021,2022
36314936,2022
36549521,2023
36581355,2022
36596915,2023
36738858,2023
36795860,2023
36834550,2023
36846041,2022
36948016,2023
36949817,2023
37036345,2023
37121314,2023
37131492,2023
37161967,2023
37164093,2023
37164756,2023
37274871,2022
37387372,2023
37480594,2023
37674506,2023
37692398,2023
37708608,2023
37789980,2023
37824354,2023
37859304,2024
37894135,2023
37909761,2023
37936207,2023
37959056,2023
38063919,2023
38152267,2023
38240926,2024
38423305,2024
38553710,2024
38810006,2024
39021744,2024
39077391,2024
39193772,2024
39255507,2024
39355962,2024
39366657,2024
39372160,2024
39435365,2024
39454335,2024
39465368,2024
39491113,2023
39531770,2024
