pmid,year
39382357,2024
39399232,2024
39438263,2024
39550426,2024
9614,1976
48687,1975
61328,1976
65205,1977
81920,1978
96129,1978
97222,1978
98519,1978
102431,1978
104183,1979
105520,1979
106070,1978
106902,1978
108219,1978
110164,1979
111333,1979
111440,1979
111936,1979
112483,1979
112807,1979
113847,1979
114513,1979
115787,1979
116098,1979
117748,1979
118422,1979
118927,1979
120849,1979
121117,1979
133640,1976
141424,1977
168311,1975
214419,1978
319774,1977
352926,1978
401865,1977
402176,1977
404035,1977
405396,1977
406436,1977
408517,1977
408595,1977
409666,1977
409685,1977
410896,1977
412349,1977
414704,1978
415068,1978
415769,1978
416036,1978
418603,1978
553835,1981
804024,1975
804436,1975
804848,1975
807194,1975
808123,1975
811707,1975
811834,1975
815566,1976
820199,1976
820281,1976
820282,1976
824484,1976
827882,1976
861886,1977
899456,1977
931810,1976
935909,1976
1090531,1975
1092769,1975
1155368,1975
1180872,1975
1245766,1976
1285147,1992
1285166,1992
1391077,1992
1397226,1992
1452782,1992
1453929,1992
1474268,1992
1490908,1992
1490919,1992
1599709,1992
1631071,1992
1633295,1992
1640830,1992
1669870,1991
1679815,1991
1699074,1990
1718867,1991
1735717,1992
1791203,1991
1809999,1991
1823253,1991
1828057,1991
1900984,1991
1901182,1991
1909075,1991
1928906,1991
2000253,1991
2077715,1990
2084836,1990
2108894,1990
2108899,1990
2111231,1990
2111600,1990
2116013,1990
2124491,1990
2129148,1990
2151460,1990
2169838,1990
2202836,1990
2227396,1990
2265753,1990
2283968,1990
2323738,1990
2411714,1985
2414559,1985
2429062,1986
2446452,1987
2470979,1989
2472081,1989
2473577,1989
2477635,1989
2494266,1989
2500809,1989
2500817,1989
2500820,1989
2502701,1989
2504502,1989
2506133,1989
2508377,1989
2509569,1989
2514113,1989
2515098,1989
2517490,1989
2517567,1990
2528876,1989
2530743,1989
2689286,1989
2774033,1989
2775330,1989
2827023,1988
2839340,1988
2868590,1985
2891757,1987
2948351,1986
2966528,1988
2983113,1985
2993167,1985
3019994,1986
3025175,1987
3025674,1985
3030029,1986
3034972,1987
3039312,1987
3092513,1986
3092514,1986
3092733,1986
3099476,1987
3099872,1986
3101240,1986
3110777,1987
3112181,1987
3113135,1987
3117892,1987
3123261,1988
3124723,1987
3127695,1987
3133761,1988
3134212,1988
3135463,1988
3135587,1988
3137746,1988
3143181,1988
3143205,1988
3143322,1988
3146190,1988
3149838,1988
3155709,1985
3182468,1988
3357194,1988
3425857,1987
3604504,1987
3607997,1987
3611323,1987
3692607,1987
3738434,1986
3767639,1986
3878295,1985
3923111,1985
3923442,1985
3924830,1985
3925636,1985
3932300,1985
3933222,1985
3936303,1985
3938060,1986
3939144,1985
3978486,1985
4033457,1985
4106685,1971
4118506,1973
4121100,1972
4144951,1972
4160233,1966
4168960,1966
4174116,1968
4181396,1967
4184904,1969
4189402,1969
4197161,1973
4197640,1973
4198730,1973
4199720,1973
4202032,1973
4202642,1973
4203597,1973
4203598,1973
4204202,1974
4205669,1974
4208496,1974
4208497,1974
4209307,1974
4209991,1974
4217558,1974
4247034,1970
4255339,1971
4286676,1965
4311067,1969
4313087,1969
4314542,1970
4322195,1970
4343208,1972
4389659,1969
4454806,1974
4621498,1972
4621609,1972
4627014,1972
4627266,1972
4627722,1972
4629654,1972
4630294,1973
4630304,1972
4632361,1973
4632985,1973
4634011,1973
4682353,1973
4789156,1973
4953416,1964
4953724,1964
4953887,1965
4953888,1965
4954898,1965
4955450,1966
4955534,1965
4955877,1965
4956562,1965
4957019,1966
4958768,1966
4958917,1966
4959295,1966
4959874,1966
4960025,1966
4960184,1967
4960490,1966
4961190,1966
4961348,1966
4961625,1965
4962651,1966
4962656,1966
4962784,1966
4963144,1967
4963147,1967
4963247,1967
4964482,1967
4964511,1966
4964512,1966
4964746,1967
4964818,1967
4966142,1967
4966204,1967
4966205,1967
4966884,1968
4967685,1966
4968790,1967
4970248,1968
4970413,1968
4970945,1967
4971158,1968
4971243,1968
4972108,1968
4972946,1969
4973065,1968
4973328,1967
4974217,1968
4978873,1969
4978942,1969
4980710,1968
4981515,1969
4981550,1969
4982281,1969
4982394,1969
4983572,1969
4983897,1969
4983949,1969
4984160,1969
4984161,1969
4984189,1969
4984303,1970
4984872,1969
4985425,1969
4985818,1970
4986458,1970
4987379,1968
4987967,1970
4989987,1970
4991999,1969
4992000,1969
4992529,1970
4992530,1970
4992661,1971
4992667,1970
4993328,1971
4993621,1970
4994905,1971
4995730,1971
4996370,1971
4998255,1970
5000829,1971
5001135,1971
5002314,1971
5004276,1971
5004952,1972
5449648,1970
5638398,1968
5666750,1968
5828964,1965
5856535,1965
5887555,1965
5888381,1965
6086530,1984
6101751,1980
6108068,1980
6138500,1983
6160701,1980
6174796,1982
6185059,1981
6198315,1983
6206301,1984
6218629,1983
6227172,1983
6229118,1983
6243620,1980
6255866,1980
6270060,1981
6277011,1982
6283169,1982
6300416,1983
6311753,1983
6316330,1983
6318665,1983
6325395,1984
6355166,1983
6372321,1983
6375175,1984
6389348,1984
6402176,1983
6402488,1983
6403502,1983
6404081,1983
6408164,1983
6411692,1983
6413401,1983
6416165,1983
6417458,1983
6418764,1984
6419207,1984
6424364,1984
6424628,1984
6426293,1984
6426456,1983
6427179,1984
6428091,1984
6429042,1984
6429985,1984
6430970,1984
6432397,1984
6439780,1984
6447173,1980
6519811,1985
6595900,1984
6598552,1984
6750042,1982
6767807,1980
6776290,1980
6778025,1980
6780629,1980
6785212,1980
6785449,1981
6785450,1981
6786851,1981
6786985,1981
6790347,1981
6797351,1981
6805177,1982
6806258,1982
6807498,1982
6807989,1982
6808630,1982
6808914,1982
6808967,1982
6818327,1982
6819337,1982
6821284,1984
6887703,1983
6893847,1981
6988404,1980
7071685,1982
7106128,1982
7223724,1981
7381985,1980
7406725,1980
7489768,1995
7489918,1995
7559184,1995
7560966,1995
7568230,1995
7568464,1995
7591059,1995
7603758,1995
7615709,1995
7624323,1995
7641771,1995
7646303,1995
7681640,1993
7729671,1995
7730218,1994
7739593,1995
7743135,1995
7768861,1995
7814338,1995
7830565,1994
7831266,1994
7852575,1994
7869554,1995
7899317,1994
7907342,1994
7919700,1994
7937822,1994
7990147,1994
7997860,1994
8007061,1994
8019819,1994
8027375,1994
8054440,1994
8106325,1994
8110941,1993
8111165,1993
8168920,1994
8253972,1993
8263202,1993
8284128,1993
8343537,1993
8355630,1993
8355637,1993
8378326,1993
8412663,1993
8443306,1993
8448320,1993
8452961,1993
8478311,1993
8486407,1993
8522837,1995
8529874,1995
8550480,1996
8559800,1995
8569575,1996
8573568,1996
8576378,1995
8596528,1996
8599056,1996
8599765,1996
8603942,1996
8666848,1995
8727917,1996
8754453,1996
8764484,1996
8784555,1996
8784575,1996
8821021,1996
8894575,1996
8894741,1996
8896510,1996
8921853,1996
8939436,1996
8977947,1996
8984415,1996
9003612,1997
9003626,1997
9006041,1997
9045292,1996
9045809,1997
9057340,1997
9082736,1997
9083761,1997
9122631,1996
9126447,1997
9132114,1997
9144784,1997
9172866,1997
9188089,1997
9194403,1997
9230366,1997
9258565,1997
9279989,1996
9317037,1997
9323477,1997
9353044,1997
9393842,1997
9398247,1997
9399510,1997
9404504,1997
9422739,1998
9431948,1998
9447903,1997
9460869,1998
9505178,1998
9572022,1998
9582465,1997
9613652,1998
9648648,1998
9670755,1998
9688813,1998
9697776,1998
9712757,1998
9712865,1998
9733382,1998
9745326,1998
9759385,1998
9774560,1998
9785999,1998
9798043,1998
9827285,1998
9830289,1998
9835025,1998
9841780,1999
9866730,1999
9887269,1999
9919665,1999
10028593,1998
10074520,1999
10074531,1999
10085021,1999
10220818,1999
10341192,1999
10348851,1999
10356731,1999
10356732,1999
10382031,1999
10388628,1999
10409691,1999
10447032,1999
10455111,1999
10464204,1999
10483500,1999
10485921,1999
10488190,1999
10497029,1999
10509474,1999
10565154,1999
10587745,1999
10598381,1999
10629190,2000
10635798,1999
10657187,2000
10657191,2000
10657200,2000
10657202,2000
10657205,2000
10657206,2000
10657207,2000
10657208,2000
10657209,2000
10657221,2000
10694006,2000
10732668,2000
10747168,2000
10751393,2000
10760146,2000
10760164,2000
10766788,2000
10818196,2000
10826839,2000
10835015,2000
10876887,2000
10884862,1994
10899841,2000
10932611,2000
11004391,2000
11015416,2000
11029696,2000
11042283,2000
11045069,1999
11057966,2000
11073924,2000
11076724,2001
11099937,2000
11152428,2001
11157965,2001
11179298,2001
11210616,2001
11210640,2001
11220973,2001
11247343,2001
11266304,2001
11283092,2001
11313140,2001
11320302,2001
11361072,2001
11494762,2001
11550555,2001
11574919,2001
11597336,2001
11684296,2001
11849348,2002
11851299,2002
11871310,2002
11886559,2001
11902155,2002
11959451,2002
11979120,2001
11996689,2002
12000953,2002
12037265,2002
12075771,2002
12093688,2002
12096018,2002
12169610,2002
12170325,2002
12199083,2002
12232668,2002
12270831,2002
12393210,2002
12446639,2002
12454177,2002
12480929,2003
12490412,2002
12506628,2003
12543916,2003
12543926,2003
12584002,2003
12624069,2003
12630329,2002
12644496,2003
12655054,2003
12656150,2003
12661461,2003
12675807,2003
12682118,2003
12712509,2003
12740624,2003
12840010,2003
12855165,2003
12892140,2003
12910872,2003
12964050,2003
12977775,1952
12977776,1952
12977962,2003
12977976,2003
12989788,1952
12994626,2003
12999694,1952
13001998,1952
13006960,1952
13012820,1952
13012821,1952
13015969,1952
13020274,1952
13022924,1952
13030876,1953
13033306,1952
13040889,1952
13041758,1952
13043328,1952
13048666,1953
13051120,1953
13054441,2003
13066470,1953
13071073,1953
13076882,1953
13079153,1953
13081619,2003
13084556,1953
13084557,1953
13087252,1953
13091064,1953
13093479,1953
13093696,1953
13095434,1953
13097702,1952
13097794,1953
13100857,1952
13101451,2003
13104705,1953
13111657,2003
13127407,1953
13129217,1954
13132537,1953
13134367,1953
13137232,1953
13137255,1953
13140372,2003
13141410,1953
13141601,1953
13143951,1954
13149737,1954
13156392,2003
13156593,1954
13157585,1954
13160167,2003
13160211,1953
13160212,1953
13165057,1953
13172050,2003
13173312,1954
13173982,2003
13179698,1954
13179705,1954
13181916,2003
13185178,1954
13188706,1954
13198121,1954
13198832,1954
13199554,1954
13201251,1953
13205170,1954
13206352,1954
13206355,1954
13211984,1954
13214055,1954
13218389,1954
13219125,2003
13220608,1954
13225071,1954
13228414,1955
13229998,1954
13232564,1954
13233160,1955
13236154,2003
13241770,2003
13244327,1955
13244519,1955
13249168,2003
13250068,2003
13253263,1955
13255099,1955
13257357,1955
13257404,1955
13257799,1955
13260155,1954
13260281,2003
13261422,1955
13267998,1955
13271307,1955
13273363,1955
13277768,2003
13279120,1955
13282447,1955
13282448,1955
13283597,1956
13286240,1956
13287499,1955
13293259,2003
13294803,1955
13299354,1956
13299695,1956
13301506,2003
13304107,2003
13304111,2003
13308788,1955
13310146,2003
13314375,2003
13318395,1956
13319258,1956
13325823,1956
13325839,1956
13328905,2003
13328992,2003
13334471,1956
13335237,1956
13338797,1956
13338798,1956
13338804,1956
13341991,2003
13342187,2003
13346016,1956
13348037,1956
13348038,1956
13351332,2003
13351338,2003
13353698,1956
13360249,1956
13375023,1956
13376876,1956
13382901,2002
13382910,2002
13385402,1957
13390570,2002
13392531,1956
13392584,2002
13393652,1956
13393654,1956
13395824,1955
13397125,1956
13399799,1956
13402111,1956
13410039,1956
13410555,2002
13410556,2002
13419780,1956
13420059,2002
13420406,1956
13421133,2002
13423620,1957
13423746,1956
13423747,1956
13423748,1956
13423749,1956
13423750,1956
13423800,1957
13423801,1957
13426422,1957
13426423,1957
13426424,1957
13428084,1956
13428920,1957
13443983,1957
13443984,1957
13448597,1956
13449210,1957
13452223,2002
13457078,1957
13457214,1957
13465493,1957
13465496,1957
13465497,1957
13465498,1957
13465775,2000
13466181,1957
13466864,2000
13467514,1957
13468650,1957
13469286,2000
13470842,1957
13475227,1957
13475231,1957
13479978,1957
13480527,2000
13480528,2000
13483068,1957
13483070,1957
13485483,1957
13485484,1957
13486916,1957
13487119,1957
13491431,1957
13499429,1957
13499471,2000
13501942,1957
13501943,1957
13503072,1957
13504154,1958
13504193,1958
13507043,1958
13507057,1957
13508621,1958
13511133,1957
13513604,1958
13514124,2000
13518411,1957
13520258,2000
13529827,1958
13531870,1957
13531888,1957
13535759,2000
13535764,2000
13544437,1958
13544562,1957
13544565,1957
13544566,1957
13544567,1957
13549028,1958
13549701,1958
13549702,1958
13552679,1958
13553672,1958
13555066,1958
13559813,1958
13560480,2000
13560482,2000
13562600,2000
13562985,1958
13570120,1958
13570502,1958
13570515,1958
13570539,1958
13572391,2000
13575385,1958
13598367,1958
13599992,1958
13599993,1958
13599995,1958
13600004,1958
13600047,1958
13601994,1958
13604354,1958
13605091,1958
13605092,1958
13605095,1958
13607782,1958
13610802,1958
13611206,1958
13618324,1958
13623526,1958
13626130,1958
13627596,1959
13632391,1959
13636350,1959
13641674,1959
13648853,1959
13649684,2000
13652161,1959
13658690,2000
13659859,2000
13659866,2000
13668865,1959
13670999,2000
13671141,2000
13676801,1959
13682433,1998
13682669,1960
13686197,1960
13687032,1960
13687033,1961
13687320,1961
13693077,1960
13693680,1998
13700380,1998
13708879,1961
13708881,1961
13712210,1960
13716744,1960
13725786,1960
13727783,1960
13727784,1960
13729829,1961
13730324,1961
13730325,1961
13731211,1998
13733592,1960
13733593,1961
13734741,1961
13737002,1998
13739010,1961
13747620,1961
13750215,1960
13752001,1998
13767752,1960
13769162,1961
13773329,1960
13777167,1960
13778958,1961
13790403,1960
13792400,1960
13792663,1998
13792664,1998
13792665,1960
13795726,1959
13795727,1959
13813903,1960
13819397,1960
13819398,1960
13830288,1959
13830289,1959
13831310,1960
13832992,1959
13842068,1960
13851564,1959
13852019,1959
13852776,1959
13853186,1960
13859887,1961
13861431,1961
13862955,1961
13865599,1998
13875213,1962
13884987,1998
13895880,1962
13896067,1962
13903265,1962
13905631,1962
13909299,1961
13912187,1961
13914084,1962
13916623,1962
13918498,1961
13919412,1998
13919413,1998
13922991,1962
13925045,1961
13936045,1962
13939492,1962
13941336,1962
13946026,1963
13961156,1962
13961593,1963
13962619,1963
13966472,1963
13970250,1961
13974044,1962
13976002,1963
13977117,1962
13977525,1998
13977526,1998
13981573,1962
13998855,1962
14003311,1962
14009171,1961
14009172,1961
14012121,1963
14016524,1963
14016525,1963
14017440,1963
14017441,1962
14018221,1998
14020612,1998
14020823,1961
14021175,1962
14021432,1962
14023195,1998
14035545,1962
14036798,1961
14037806,1961
14047220,1963
14048143,1996
14054476,1963
14058954,1963
14066552,1963
14066596,1963
14069847,1963
14071133,1963
14071137,1963
14071138,1963
14071139,1963
14071140,1963
14075934,1962
14077129,1963
14078474,1963
14079248,1996
14079294,1996
14080806,1963
14085507,1963
14086314,1963
14088035,1996
14090100,1963
14090271,1963
14090790,1963
14090961,1996
14091321,1963
14094688,1963
14097484,1963
14102172,1963
14102188,1963
14102827,1963
14107794,1963
14112158,1964
14113869,1964
14116184,1963
14117730,1963
14119141,1964
14122568,1963
14122976,1996
14124722,1963
14124733,1963
14128780,1996
14128888,1964
14130407,1963
14130877,1964
14133990,1964
14140754,1964
14141941,1964
14141942,1964
14141943,1964
14141944,1964
14141945,1964
14142928,1964
14144803,1964
14147713,1963
14151748,1963
14151767,1963
14158470,1964
14162807,1964
14166981,1996
14167618,1964
14172279,1964
14178619,1964
14184875,1964
14186718,1964
14186756,1964
14186826,1964
14187578,1996
14187949,1964
14187971,1964
14188017,1963
14188721,1964
14191375,1964
14191800,1964
14192400,1964
14193398,1964
14201087,1964
14205444,1964
14206511,1964
14207637,1996
14218774,1996
14225830,1964
14231056,1964
14234812,1964
14237752,1964
14253467,1965
14255902,1964
14259026,1996
14268399,1965
14268584,1965
14270040,1965
14273499,1965
14274028,1964
14279458,1964
14290055,1964
14291601,1965
14293592,1996
14310445,1996
14325283,1965
14325888,1965
14334403,1965
14338017,1965
14338863,1996
14346571,1996
14349282,1954
14350336,1954
14350349,1954
14350600,1955
14357907,2003
14360548,1955
14360551,1955
14360669,1955
14365333,1955
14366838,1954
14366842,1954
14366843,1954
14367290,1955
14375273,1955
14380759,2003
14382302,1953
14383710,1955
14385671,2003
14388336,1955
14390768,1955
14391737,2003
14393511,1955
14393514,1955
14396168,2003
14397681,1955
14404730,1960
14404917,1959
14405758,1959
14405936,1960
14406106,1959
14407187,1959
14408380,1960
14412890,1959
14424796,1960
14425313,1959
14430502,1959
14437909,1960
14440441,1998
14446112,1998
14446959,1998
14448990,1998
14449892,1962
14454254,1962
14455724,1962
14456847,1962
14458113,1998
14459463,1961
14460551,1962
14470773,1961
14471251,1962
14476030,1962
14479724,1962
14479866,1962
14481156,1962
14482292,1962
14482311,1961
14483758,1962
14487794,1962
14488335,1961
14493129,1961
14495897,1961
14497609,1962
14532043,2003
14532240,2003
14602910,2003
14604803,2003
14617647,2003
14622427,2003
14638415,2003
14645223,2004
14695899,2004
14700169,2003
14711339,2003
14715320,2004
14726229,2004
14770825,1950
14770854,1950
14771045,1950
14771046,1950
14773091,1950
14773092,1950
14774525,2004
14774989,1950
14777480,1950
14778955,1950
14784925,1950
14787666,1950
14789181,1950
14792895,1950
14798937,1950
14798938,1950
14799468,1951
14803753,2004
14809863,2004
14810136,1950
14812394,1951
14817285,1951
14818982,1951
14820944,2004
14820968,2004
14825605,1951
14825813,1951
14828359,1950
14831036,1951
14832416,1951
14832969,1951
14837296,1951
14838592,1951
14842097,1951
14845655,1951
14846642,1950
14848022,1951
14848058,1951
14850426,1951
14856245,1951
14858431,1951
14860082,1951
14867598,1951
14869619,1951
14874374,1951
14874375,1951
14880693,2004
14880766,1951
14885112,1951
14885168,1952
14898363,1951
14903240,1952
14904478,1952
14905710,1951
14911955,1951
14912016,1951
14913506,1951
14918353,1951
14918354,1951
14924587,1951
14925674,1951
14925840,1952
14927573,1952
14928741,1952
14938456,1952
14944678,1952
14953965,1952
14966119,2004
14983039,2004
15024972,2004
15039307,2004
15049077,2003
15059628,2004
15109786,2004
15122888,2004
15163767,2004
15205415,2004
15225319,2004
15287739,2004
15336488,2004
15351033,2004
15353570,2004
15365022,2004
15392846,1949
15395178,1949
15396631,1949
15410025,1949
15413608,1950
15413609,1950
15413713,1950
15420348,1950
15433996,1950
15437242,1950
15437243,1950
15444753,2004
15447793,2004
15456786,2004
15481931,2005
15528205,2005
15628844,2005
15629913,2005
15632194,2005
15634975,2005
15667993,2005
15814981,2005
15816203,2005
15823025,2005
15828187,1974
15876349,2005
15882532,2005
15897998,2005
15905338,2005
15938759,2005
15959987,2004
15968079,2005
15968823,2005
15997879,2005
16000474,2005
16111218,2005
16113319,2005
16146229,2005
16166084,2005
16206827,2005
16233277,2002
16239540,2005
16246167,2006
16308214,2005
16335054,2005
16350064,1940
16350084,1943
16352732,2005
16406634,2006
16414580,2004
16426709,2006
16431389,2005
16434717,2006
16440286,2005
16452436,2006
16522631,2006
16544277,2006
16558904,1921
16560384,1940
16560385,1940
16560425,1941
16560809,1944
16560989,1945
16561398,1947
16561791,1949
16566125,2006
16570512,2006
16585752,2006
16585757,2006
16672385,2006
16748385,1948
16760319,2006
16911772,2006
16923899,2006
16950777,2006
17059178,2006
17095508,2007
17159220,2006
17163130,2006
17183220,2007
17259312,2007
17275217,2007
17292306,1996
17322319,2007
17353293,2007
17354605,2007
17359232,2007
17369815,2007
17376076,2007
17431853,2007
17543196,2006
17657027,2010
17712004,2007
17720794,2007
17769488,1947
17771854,1931
17849290,2007
17877539,2007
17882833,2007
17902703,2007
17906776,2007
17919283,2007
17989189,2008
18013470,1932
18015640,1942
18016380,1946
18099982,1948
18102524,2007
18112617,1949
18116325,1949
18141126,1949
18219082,2007
18257138,2008
18290809,2008
18378421,2008
18404803,2008
18463592,2008
18575847,2008
18595471,2008
18779588,2008
18784317,2008
18797769,2008
18859613,1948
18861718,1948
18867832,1948
18872689,1948
18876948,1948
18879482,1948
18919156,1948
18927428,2008
19007916,2009
19013041,2009
19074382,2009
19089478,2009
19099151,2008
19143171,2008
19146571,2009
19201805,2009
19238246,2008
19244623,2009
19255544,2009
19306020,2009
19340963,2009
19393707,2009
19433095,2009
19459470,2009
19464556,2009
19505463,2009
19592583,2009
19623714,2009
19628642,2009
19628919,2009
19652344,2009
19805181,2009
19827491,2009
19854905,2010
19873879,2010
19966008,2010
19970571,1941
19970994,1960
20007980,2010
20051108,2010
20055937,2010
20138787,2011
20251878,1947
20264822,2010
20266357,2010
20272110,1947
20277619,1946
20280186,1946
20284033,1947
20292352,1947
20342004,1947
20344315,1947
20350389,2010
20475198,1933
20475209,1933
20475320,1936
20475321,1936
20475379,1937
20475403,1937
20475780,1949
20475892,1984
20490433,2010
20491827,2011
20495169,2010
20495509,2010
20547743,2010
20639324,2010
20655112,2010
20692989,1994
20695214,2010
20696088,2010
20711574,2010
20728389,2010
20806922,2010
20835621,2010
20844217,2010
20941542,2011
20942914,2010
20989337,1945
20990537,1946
20999531,1945
21073308,2010
21111065,2011
21174557,2011
21188384,2011
21205008,2011
21322482,2011
21359697,1996
21413281,1996
21443692,2011
21503892,2012
21525220,2011
21549738,2011
21557059,2011
21593261,2011
21596008,2011
21598618,2011
21641260,2011
21669023,2012
21732292,2011
21742447,2011
21780772,2011
21803991,2011
21880960,2011
21889551,2011
21918025,2011
21921111,2012
22081710,2012
22090411,2012
22184915,2011
22205447,2012
22221495,2011
22239957,2012
22287525,2012
22321591,2011
22335194,2012
22339216,2012
22346556,1998
22382258,2012
22402499,2012
22438866,2012
22443092,2012
22493337,2012
22494559,2012
22505676,2012
22514641,2012
22535233,2012
22538997,2012
22557227,2006
22568715,2012
22588485,2012
22628502,2012
22808726,2012
22887653,2012
23120183,2005
23125120,2013
23163039,2012
23230295,2013
23320433,2013
23357389,2013
23393527,2011
23402486,2013
23449875,2013
23508421,2013
23585541,2013
23625444,2013
23627412,2013
23724339,2013
23772071,2013
23778659,2013
23808009,2013
23824772,2013
23852866,2013
23904149,2013
23932883,2013
23940209,2013
23945957,2013
23965520,2013
23981100,2014
24000590,2013
24006007,2013
24106279,2013
24106714,2013
24200588,2014
24209492,2013
24293345,2014
24294241,2013
24295558,2014
24341210,2014
24344208,2014
24371307,2014
24377418,2013
24378941,2014
24383653,2014
24477182,2014
24541110,1951
24541726,1951
24544855,2014
24749659,2014
24816089,2014
24873177,2014
24925458,2014
25023856,2014
25027172,2015
25051700,2014
25062832,2015
25131001,2014
25153519,2014
25195886,2014
25208910,2014
25286521,2014
25286540,2014
25320226,2014
25335402,2014
25354840,2015
25356320,2013
25378500,2015
25404705,2015
25427102,2015
25496130,2014
25502525,2015
25559625,2015
25631591,2014
25635272,2015
25703400,2015
25752606,2015
25756608,2015
25862688,2015
25898753,2015
26016345,2015
26055849,2015
26082031,2015
26104697,2015
26107188,2015
26155836,2015
26170452,2015
26226444,2015
26227590,2015
26249683,2015
26294390,2015
26322885,2015
26382754,2015
26424684,2016
26452736,2015
26455435,2016
26459339,2015
26478504,2015
26490043,2016
26517665,2015
26519837,2015
26525966,2016
26561319,2015
26607400,2016
26609038,2015
26625388,2014
26634231,2015
26644434,2015
26677424,2015
26691231,2015
26840007,2016
26883545,2016
26884173,2016
26981011,2016
27000873,2016
27032253,2015
27070129,2016
27099070,2016
27291708,2016
27314309,2016
27377440,2016
27381918,2016
27407288,2016
27551018,2016
27561288,2016
27585941,2016
27585943,2016
27630847,2016
27640957,2016
27857661,2011
27881543,2016
27902402,2016
27902437,2016
27934582,2016
27974280,2017
27983494,2017
28032302,2019
28039359,2017
28043222,2016
28206911,2013
28208859,2016
28254972,2017
28264610,2017
28289087,2017
28330333,2016
28380097,2017
28397983,2017
28478776,2017
28480263,2017
28483856,2017
28535857,2017
28608671,2017
28628446,2017
28681814,2018
28686600,2017
28694441,2017
28711373,2017
28722581,2017
28726616,2017
28741682,2017
28757016,2017
28807095,2017
28913330,2017
28929958,2017
28950931,2017
28954639,2017
29013660,1941
29049350,2017
29071076,2017
29132312,2017
29255382,2010
29311283,2018
29370758,2018
29435693,2018
29437107,2018
29440253,2018
29465341,2018
29479345,2018
29487033,2018
29487617,2018
29507090,2018
29523087,2018
29526446,2018
29616610,2018
29629244,2018
29648145,1936
29688558,2019
29701029,2018
29724782,2018
29752561,2018
29844180,2018
29875175,2018
29912686,2018
29912709,2018
29917039,2019
29927249,2018
29981488,2018
30023642,2017
30064365,2018
30174653,2018
30179278,2018
30180805,2018
30258651,2018
30280689,2018
30308476,2019
30334727,2018
30350821,2018
30355399,2018
30359301,2018
30376615,2019
30465638,2019
30509172,2018
30583866,2019
30646974,2019
30677284,2019
30695349,2016
30703462,2019
30709334,2019
30718426,2019
30742135,2019
30767351,2019
30785694,2019
30794877,2019
30814269,2019
30920634,2019
30921303,2019
30953325,2019
30969492,2019
31033407,2019
31036455,2019
31036811,2019
31057086,2019
31061711,2019
31076496,2019
31162026,2019
31164873,2019
31182148,2019
31207044,2019
31215890,2019
31226315,2019
31250594,2019
31267892,2019
31294205,2018
31382874,2019
31418673,2019
31425581,2020
31437147,2019
31443569,2019
31454392,2019
31472364,2019
31478826,2019
31497588,2019
31573517,2019
31585651,2019
31593511,2020
31653227,2019
31678926,2019
31748323,2020
31755876,2019
31769641,2020
31804499,2019
31829153,2019
31855139,2020
31864859,2020
31912662,2020
31953428,2020
31992594,2020
32003344,2020
32091368,2020
32119905,2020
32160282,2021
32166638,2020
32209165,2020
32217691,2020
32284274,2020
32317393,2020
32334517,2020
32396336,2020
32408918,2020
32440366,2020
32499101,2020
32654902,2020
32658384,2020
32715869,2020
32727830,2020
32747952,2020
32772111,2021
32818407,2020
32818967,2021
32822716,2020
32865881,2020
32999749,2020
33094342,2021
33109284,2020
33162956,2020
33171283,2021
33189955,2021
33245764,2021
33246485,2020
33256617,2020
33268541,2021
33275088,2020
33298610,2021
33301663,2020
33379290,2020
33498785,2021
33594869,2021
33601764,2018
33613904,2020
33622492,2021
33672886,2021
33686077,2021
33714465,2021
33723052,2021
33770235,2021
33805816,2021
33907680,2022
33925877,2021
33980219,2021
34022437,2021
34091094,2021
34170418,2021
34172699,2021
34292063,2021
34292686,2021
34338627,2021
34339636,2021
34370555,2021
34370560,2021
34388323,2021
34405169,2020
34524891,2021
34656079,2021
34665949,2021
34687839,2021
34737673,2021
34774362,2021
34792391,2021
34910778,2021
34959416,2021
34974304,2022
34988247,2022
35051755,2022
35075995,2022
35139782,2022
35141216,2021
35169995,2022
35182755,2022
35190783,2022
35209973,2022
35223662,2022
35248526,2022
35328715,2022
35351489,2022
35488538,2022
35544196,2021
35613349,2022
35749600,2022
35767641,2022
35787040,2022
35797309,2022
35860872,2022
35863003,2022
35873280,2022
35876749,2022
35905020,2022
35910417,2022
35922239,2022
36032328,2022
36053480,2022
36140605,2022
36178603,2023
36259695,2022
36330823,2022
36346227,2022
36350124,2022
36365015,2022
36398576,2022
36469781,2022
36648835,2023
36677967,2023
36721501,2022
36742785,2022
36748453,2023
36778052,2022
36787273,2023
36787356,2023
36830604,2023
36851989,2023
36902043,2023
36993015,2022
37022195,2023
37042786,2023
37099600,2023
37140254,2023
37196412,2023
37212056,2023
37226547,2023
37227047,2024
37250492,2023
37344769,2023
37359068,2023
37371526,2023
37384376,2023
37486209,2023
37572824,2023
37580220,2023
37597133,2023
37642998,2023
37645492,2023
37690442,2023
37712831,2023
37729854,2023
37777286,2023
37786852,2023
37815714,2024
37917029,2023
37926867,2024
37940844,2023
37957801,2024
37971662,2023
37985550,2024
38018182,2024
38034127,2023
38044953,2023
38103335,2024
38157791,2024
38250813,2023
38284202,2024
38381586,2024
38444885,2024
38497937,2024
38543527,2024
38549563,2024
38592748,2024
38635392,2024
38650814,2024
38675763,2024
38677407,2024
38696348,2024
38706760,2024
38721474,2024
38739120,2024
38756974,2024
38806021,2024
38809016,2024
