pmid,year
36828111,2023
36986916,2023
37055653,2023
37298285,2023
37399041,2023
37418916,2023
37565813,2024
37630447,2023
37649058,2023
37896417,2023
37938668,2022
38012258,2023
38373884,2024
38632193,2024
38637073,2024
38948031,2024
39117240,2024
39125673,2024
39289261,2024
39385380,2024
39439261,2024
39474459,2024
39570377,2024
18980,1977
74119,1977
820530,1976
1204452,1975
1715736,1991
1861655,1991
2161522,1990
2624594,1989
3889585,1985
4643930,1973
4791168,1974
4912216,1970
4963739,1967
4976076,1969
4976140,1969
4979912,1969
4990416,1970
4992005,1969
6083710,1984
6667916,1983
7259689,1981
8123566,1994
8364803,1993
8550456,1996
8830637,1996
9274007,1997
9678183,1998
9726910,1998
9734060,1998
9828439,1998
10049896,1999
10103241,1999
10584001,1999
10691667,2000
10872690,2000
10965424,2000
11078654,2000
11097928,2000
11252478,2001
11432787,2001
11722542,2001
11898337,2001
11966920,2002
12115433,2002
12427955,2002
12429070,2002
12485751,2003
12807189,2003
12889608,2003
12981236,1952
13057059,2003
13118109,1954
13142994,1954
13558544,1958
13776881,1959
13921217,1998
14187913,1964
14651348,2003
14769465,2004
14937013,1951
15149089,2003
15297508,2004
15297521,2004
15478355,2004
15547268,2004
15702917,2004
15712752,2005
15826127,2005
15948605,2005
15949926,2005
15970328,2005
16013392,2005
16040120,2005
16238737,2005
16245717,2005
16300074,2005
16347983,1989
16535025,1995
16542411,2006
16559580,1932
16559594,1932
16559621,1933
16559734,1934
16559940,1936
16560941,1945
16560961,1945
16561305,1947
16561306,1947
16561514,1948
16699573,2006
16710635,2006
16820457,2006
17066940,2006
17586563,2007
17821616,1938
18179822,2008
18236733,2007
18287289,2008
18297873,2008
18407615,2008
18456114,2008
18610658,2008
18897422,2008
18942990,2001
18944023,2002
18951917,2009
19027973,2009
19104867,2009
19357756,2008
19616612,2009
19735196,2009
19748125,2009
19756391,2009
19898544,2009
20255101,1947
20276889,1946
20344223,1947
20416835,2010
20827474,2010
20921317,2010
20932089,2011
21221948,2010
21278282,2011
21611767,2011
22112595,2012
22203569,2011
22706191,2012
22773111,2012
22808738,2012
23011127,2012
23070713,2012
23073664,2013
23109597,2012
23263732,2013
23384289,2013
23439879,2012
23643874,2013
23765791,2009
23893780,2013
24060693,2013
24193137,1992
24324702,2013
24606965,2014
24917311,2015
25027643,2014
25084675,2014
25289183,2014
25477925,2014
25643750,2015
25820602,2015
25838494,2015
26002697,2015
26150743,2015
26259479,2015
26465807,2015
26667574,2015
26874861,2016
26920050,2016
26950325,2016
27052696,2016
27118071,2016
27196540,2016
27228668,2016
27319803,2016
27517920,2016
27582514,2016
27590016,2017
28042055,2017
28233476,2017
28568417,1994
28580011,2017
28651081,2017
28745820,2018
28824604,2017
29095136,2018
29124466,2018
29195004,2018
29371354,2018
29437086,2018
29479508,2018
29996826,2018
30010657,2018
30051589,2018
30166163,2018
30268676,2018
30344610,2018
30425434,2018
30622417,2019
30818566,2002
31105681,2019
31196927,2019
31391330,2019
31745783,2019
31820108,2019
31836963,2020
31874230,2020
31965693,2020
32030584,2020
32226418,2020
32338377,2020
32423383,2020
32539947,2020
32930536,2020
33148822,2020
33175127,2020
33194439,2020
33329425,2020
33343553,2020
33353020,2020
33414344,2021
33424814,2020
33517552,2021
33539285,2021
33833767,2021
34287030,2021
34365711,2022
34548019,2021
34603239,2021
34658194,2021
34841358,2021
34976308,2022
34978643,2022
35207506,2022
35357611,2022
35408596,2022
35479409,2022
35687734,2022
35704622,2022
35842001,2022
35890586,2022
35896814,2022
35910619,2022
35969072,2022
36029678,2023
36271213,2022
36302145,2022
36354903,2022
36406448,2022
36466578,2022
36828111,2023
36986916,2023
37055653,2023
37298285,2023
37399041,2023
37418916,2023
37565813,2024
37630447,2023
37649058,2023
37896417,2023
37938668,2022
38012258,2023
38373884,2024
38632193,2024
38637073,2024
38948031,2024
39117240,2024
39125673,2024
39289261,2024
39385380,2024
39439261,2024
39474459,2024
39570377,2024
