pmid,year
26825678,2016
26852056,2015
26865233,2016
27033917,2016
27076298,2016
27084008,2016
27090886,2016
27246856,2016
27282981,2016
27382376,2016
27422755,2016
27497892,2016
27523279,2016
27582289,2016
27590420,2016
27652890,2016
27696450,2017
27818651,2016
27826246,2016
28082977,2016
28089892,2017
28196960,2017
28284618,2017
28320052,2018
28341681,2017
28359946,2017
28363962,2017
28416423,2017
28433714,2017
28443076,2017
28451521,2017
28532666,2017
28546492,2017
28688976,2017
28696146,2017
28709108,2017
28729261,2017
28731211,2018
28848719,2017
28855801,2017
28857188,2018
28882794,2017
29021795,2017
29056690,2017
29135911,2017
29225092,2018
29440249,2018
29464363,2018
29543427,2018
29578048,2018
29729962,2018
29882274,2018
29959637,2019
29996763,2018
30002314,2018
30116232,2018
30227256,2018
30283411,2018
30461310,2020
30524433,2018
30590157,2019
30596794,2018
30619115,2018
30653742,2019
30665028,2019
30843692,2019
31093490,2019
31105680,2019
31110504,2019
31118462,2019
31118899,2019
31123016,2019
31176766,2019
31192462,2019
31227743,2019
31315179,2019
31319195,2019
31392967,2019
31454143,2020
31484388,2019
31521726,2019
31580652,2020
31580933,2019
31580938,2019
31621646,2019
31631079,2019
31695116,2019
31831775,2019
32032761,2020
32059079,2020
32087193,2020
32113938,2020
32145450,2020
32196691,2020
32385615,2020
32419196,2020
32434844,2020
32538525,2020
32562868,2020
32739532,2020
32800985,2020
32824641,2020
32840206,2021
32849395,2020
32984991,2020
33038258,2021
33066515,2020
33105683,2020
33250122,2018
33340590,2021
33355466,2021
33536321,2021
33544251,2021
33556554,2021
33790917,2021
33885359,2021
34032302,2021
34167981,2021
34186149,2021
34245329,2022
34335683,2021
34358703,2021
34359157,2021
34418556,2021
34423883,2021
34486119,2021
34792655,2022
34822473,2021
34829074,2021
35140710,2021
35163486,2022
35202146,2022
35214666,2022
35398307,2022
35421575,2022
35563122,2022
35588973,2022
35623544,2022
35675521,2022
35744715,2022
35753559,2022
35858795,2022
35862683,2022
35870744,2022
35889267,2022
36056283,2022
36058879,2022
36243271,2022
36276524,2022
36296491,2022
36417479,2022
36420498,2021
36428362,2022
36538965,2023
36573620,2023
36584839,2023
36621058,2023
36819867,2023
36870429,2023
36982212,2023
37288979,2023
37310253,2023
37317171,2023
37389204,2023
37642481,2023
37671319,2023
37703936,2023
37764049,2023
37764146,2023
37806325,2023
37889635,2023
37944682,2023
38059867,2024
38110743,2024
38138020,2023
38156000,2023
38252000,2024
38261222,2024
38275696,2024
38296005,2024
38500885,2024
38543554,2024
38652230,2024
38771055,2024
38954725,2024
38962321,2024
39072799,2024
39173020,2024
39175494,2021
39210618,2024
39259377,2024
39271450,2024
39383195,2024
39409774,2024
39440715,2024
39520647,2024
9828416,1998
9835027,1998
10075430,1999
10347048,1999
10388687,1999
10520595,1999
10644497,2000
10658648,2000
10747234,2000
10843040,2000
10843080,2000
10843555,2000
11057980,2000
11271603,2001
11383572,2001
11417719,2001
12005232,2002
12033705,2002
12102234,2002
12234352,2002
12365730,2002
12567241,2003
12650243,2003
12747637,2003
12834617,2003
12892745,2003
12962239,2003
14522599,2003
14625900,2003
14633013,2003
14675834,2004
14735921,2003
15070982,2004
15109136,2004
15110332,2004
15123315,2004
15450966,2005
15509262,2004
15584408,2004
15660791,2005
15689115,2004
15691912,2005
15705153,2005
15722227,2005
15787242,2005
15813865,2005
15918073,2005
15962470,2005
15962471,2005
16000757,2005
16042042,2005
16042043,2005
16079344,2005
16159364,2005
16213751,2006
16262788,2005
16263309,2006
16533303,2006
16585687,2006
16706907,2006
16739527,2006
16768716,2006
16780952,2007
16989898,2007
17046282,2007
17049605,2007
17074903,2006
17140417,2007
17196658,2007
17206385,2007
17220267,2007
17245641,2007
17342258,2007
17381431,2007
17433716,2007
17578416,2007
17594465,2007
17650198,2007
17657358,2007
17679772,2007
17702755,2007
17958612,2007
17964810,2007
18055243,2008
18062245,2007
18062266,2007
18070959,2008
18076001,2007
18086037,2008
18158252,2008
18325592,2008
18326579,2008
18359809,2008
18378645,2008
18479938,2008
18487938,2008
18554860,2008
18577098,2008
18786028,2008
18786641,2008
19302297,2009
19364386,2009
19420687,2009
19460085,2009
19490395,2009
19500208,2009
19630511,2009
19797322,2010
19873758,2009
19922594,2010
19943887,2010
19949054,2010
20059616,2010
20077718,2009
20102463,2010
20202478,2010
20392504,2010
20413108,2010
20455942,2010
20561140,2010
20735646,2009
20817101,2010
20946317,2011
20951810,2011
20969963,2011
21134466,2011
21166312,2010
21174494,2011
21356438,2011
21497909,2011
21501491,2011
21529120,2011
21576867,2010
21812347,2011
21820517,2011
21839377,2011
21841024,2011
21875966,2011
22069616,2010
22078751,2012
22123704,2012
22200797,2011
22326938,2012
22428747,2012
22446310,2012
22534305,2012
22554575,2012
22554578,2012
22634255,2012
22682932,2012
22736973,2012
22885515,2012
23140939,2013
23163607,2013
23219776,2013
23230901,2013
23269388,2012
23468618,2013
23474463,2013
23485716,2013
23602560,2013
23766015,2010
23787821,2014
23789748,2013
23798530,2013
23865935,2014
23916590,2013
23944162,2014
23954721,2014
23992506,2013
24093021,2013
24142961,2014
24171004,2013
24206018,2014
24212573,2014
24244553,2013
24278329,2013
24325870,2014
24341770,2013
24378677,2014
24389471,2013
24390795,2014
24412437,2014
24601085,2014
24685699,2014
24781797,2014
24813762,2014
24929449,2014
24972341,2014
24982922,2014
24991578,2014
25103323,2014
25238719,2014
25263496,2014
25287919,2014
25343747,2014
25346320,2015
25451227,2014
25454083,2014
25463296,2015
25583529,2015
25596456,2015
25630302,2015
25765542,2015
25810004,2015
25889122,2015
26052015,2015
26092457,2015
26118933,2015
26197285,2015
26272637,2015
26303391,2015
26639579,2015
26668707,2015
26825678,2016
26852056,2015
26865233,2016
27033917,2016
27076298,2016
27084008,2016
27090886,2016
27246856,2016
27282981,2016
27382376,2016
27422755,2016
27497892,2016
27523279,2016
27582289,2016
27590420,2016
27652890,2016
27696450,2017
27818651,2016
27826246,2016
28082977,2016
28089892,2017
28196960,2017
28284618,2017
28320052,2018
28341681,2017
28359946,2017
28363962,2017
28416423,2017
28433714,2017
28443076,2017
28451521,2017
28532666,2017
28546492,2017
28688976,2017
28696146,2017
28709108,2017
28729261,2017
28731211,2018
28848719,2017
28855801,2017
28857188,2018
28882794,2017
29021795,2017
29056690,2017
29135911,2017
29225092,2018
29440249,2018
29464363,2018
29543427,2018
29578048,2018
29729962,2018
29882274,2018
29959637,2019
29996763,2018
30002314,2018
30116232,2018
30227256,2018
30283411,2018
30461310,2020
30524433,2018
30590157,2019
30596794,2018
30619115,2018
30653742,2019
30665028,2019
30843692,2019
31093490,2019
31105680,2019
31110504,2019
31118462,2019
31118899,2019
31123016,2019
31176766,2019
31192462,2019
31227743,2019
31315179,2019
31319195,2019
31392967,2019
31454143,2020
31484388,2019
31521726,2019
31580652,2020
31580933,2019
31580938,2019
31621646,2019
31631079,2019
31695116,2019
31831775,2019
32032761,2020
32059079,2020
32087193,2020
32113938,2020
32145450,2020
32196691,2020
32385615,2020
32419196,2020
32434844,2020
32538525,2020
32562868,2020
32739532,2020
32800985,2020
32824641,2020
32840206,2021
32849395,2020
32984991,2020
33038258,2021
33066515,2020
33105683,2020
33250122,2018
33340590,2021
33355466,2021
33536321,2021
33544251,2021
33556554,2021
33790917,2021
33885359,2021
34032302,2021
34167981,2021
34186149,2021
34245329,2022
34335683,2021
34358703,2021
34359157,2021
34418556,2021
34423883,2021
34486119,2021
34792655,2022
34822473,2021
34829074,2021
35140710,2021
35163486,2022
35202146,2022
35214666,2022
35398307,2022
35421575,2022
35563122,2022
35588973,2022
35623544,2022
35675521,2022
35744715,2022
35753559,2022
35858795,2022
35862683,2022
35870744,2022
35889267,2022
36056283,2022
36058879,2022
36243271,2022
36276524,2022
36296491,2022
36417479,2022
36420498,2021
36428362,2022
36538965,2023
36573620,2023
36584839,2023
36621058,2023
36819867,2023
36870429,2023
36982212,2023
37288979,2023
37310253,2023
37317171,2023
37389204,2023
37642481,2023
37671319,2023
37703936,2023
37764049,2023
37764146,2023
37806325,2023
37889635,2023
37944682,2023
38059867,2024
38110743,2024
38138020,2023
38156000,2023
38252000,2024
38261222,2024
38275696,2024
38296005,2024
38500885,2024
38543554,2024
38652230,2024
38771055,2024
38954725,2024
38962321,2024
39072799,2024
39173020,2024
39175494,2021
39210618,2024
39259377,2024
39271450,2024
39383195,2024
39409774,2024
39440715,2024
39520647,2024
