pmid,year
19555779,2009
19683508,2009
19717605,2009
19755122,2009
19817684,2009
19955419,2009
20421651,2010
20465238,2010
20614874,2010
20959079,2010
21126505,2011
21138728,2011
21405043,2011
21629589,2010
21641333,2011
21714912,2011
21723339,2012
21764971,2011
21792612,2012
21827152,2011
22024131,2011
22056933,2012
22150281,2011
22249883,2012
22272813,2012
22348475,2012
22561235,2012
22813585,2012
22844465,2012
22923122,2012
23008218,2012
23066664,2013
23376595,2013
23396908,2013
23435510,2013
23587789,2013
24073271,2013
24147561,2013
24164217,2013
24206647,2013
24271307,1996
24271477,1996
24301823,1996
24310025,1994
24318757,1993
24391637,2013
24408285,1992
24420078,1990
24420408,1990
24420989,1990
24430862,1988
24442282,1986
24442296,1986
24443124,1986
24600446,2014
24760483,2014
24880610,2014
25317962,2014
25345570,2015
25515768,2015
25526209,2014
25548047,2015
25844460,2015
25938806,2015
26082925,2015
26606325,2016
26669591,2016
26732979,2015
26979760,2016
26980206,2016
27227837,2016
28361448,2017
28522285,2017
28643169,2018
28985484,2017
29224243,2018
29857169,2018
30424766,2018
30499123,2019
30666483,2019
31158281,2019
31660744,2019
31933173,2020
31937882,2020
31939070,2020
32061966,2020
32234590,2020
32271543,2020
32418929,2020
33186840,2021
33313333,2020
33581107,2021
34042141,2021
34081409,2021
34138452,2021
34278012,2021
34307671,2021
35096794,2021
35889008,2022
36115930,2022
36535006,2023
37061174,2023
37146856,2023
37331716,2023
37952891,2024
38122963,2024
38299372,2024
38421198,2024
38572988,2024
38709098,2024
39019246,2024
39209042,2024
39356150,2024
39416444,2022
39500318,2024
407429,1977
407994,1977
697505,1978
1092670,1975
1282313,1992
1313011,1992
1541281,1992
1572376,1992
1629158,1992
1644194,1992
1649048,1991
1660302,1991
1693658,1990
1735722,1992
1761060,1991
1778980,1991
1904920,1991
1915846,1991
2015889,1991
2080929,1990
2081732,1990
2194827,1990
2199213,1990
2246901,1990
2350541,1990
2376566,1990
2382824,1990
2544143,1989
2569291,1989
2651125,1989
2823833,1987
2834225,1988
2850180,1988
3133356,1988
3288502,1988
3308462,1987
3384807,1988
3442679,1987
3442680,1987
3733673,1986
4374148,1974
4421249,1974
6286421,1982
6286422,1982
6348030,1983
6671994,1983
6735980,1984
6863222,1983
7068536,1982
7275928,1981
7275929,1981
7511541,1994
7535995,1995
7547286,1995
7574615,1995
7711050,1995
7764368,1993
8131839,1994
8150092,1994
8243672,1993
8354268,1993
8354269,1993
8369334,1993
8381964,1993
8634255,1996
8655525,1996
8661927,1996
8824144,1996
8899977,1996
8914980,1996
8925903,1996
8994616,1997
9037042,1997
9225257,1997
9286973,1997
9297463,1997
9324266,1997
9391052,1997
9526698,1998
9545065,1998
9595663,1998
9660767,1998
9678257,1998
9688564,1998
9732443,1998
9973333,1999
10338005,1999
10361294,1999
10388768,1999
10393254,1999
10456316,1999
10556623,1999
10556629,1999
10776614,2000
10976061,2000
10989605,2000
10989892,2000
11023914,2000
11145961,2001
11178893,2001
11234931,2000
11418572,2001
11439929,2001
11536463,1990
11536630,1994
11536647,1994
11539413,1996
11542078,1987
11821399,2002
11837302,2002
11852065,2002
11852066,2002
11914082,2002
11929869,2002
11948153,2002
12054817,2002
12374834,2002
12560989,2003
12589566,2003
12603323,2003
12679550,2003
12681478,2003
12751248,2003
12925783,2003
12939153,2003
14572663,2003
14581217,2003
14610639,2003
14636605,2003
14655000,2004
14704857,2004
14996791,2004
15090495,2004
15125238,2004
15129622,2004
15150226,2004
15321717,2004
15322879,2004
15340781,2004
15716441,2005
16042380,2005
16172935,2005
16228498,2002
16228499,2002
16228500,2002
16228503,2002
16228576,2003
16260293,2005
16345254,1977
16346607,1984
16347422,1987
16347455,1987
16348751,1992
16482307,2006
16547052,2006
16593246,1982
16593269,1983
16648262,2006
16758863,2006
16924101,2006
16952935,2006
17027873,2006
17041055,2006
17091594,2006
17103058,2006
17259315,2007
17366649,2007
17369303,2007
17449697,2007
17503774,2007
17635550,2007
17715904,2007
18050907,2007
18065535,2008
18590285,2008
18623268,1995
18763734,2008
19103151,2009
19153779,2009
19190939,2009
19267466,2009
19346304,2009
19367895,2008
19403724,2009
19405485,2009
19429610,2009
19431726,1988
19431792,1991
19548533,2009
19555779,2009
19683508,2009
19717605,2009
19755122,2009
19817684,2009
19955419,2009
20421651,2010
20465238,2010
20614874,2010
20959079,2010
21126505,2011
21138728,2011
21405043,2011
21629589,2010
21641333,2011
21714912,2011
21723339,2012
21764971,2011
21792612,2012
21827152,2011
22024131,2011
22056933,2012
22150281,2011
22249883,2012
22272813,2012
22348475,2012
22561235,2012
22813585,2012
22844465,2012
22923122,2012
23008218,2012
23066664,2013
23376595,2013
23396908,2013
23435510,2013
23587789,2013
24073271,2013
24147561,2013
24164217,2013
24206647,2013
24271307,1996
24271477,1996
24301823,1996
24310025,1994
24318757,1993
24391637,2013
24408285,1992
24420078,1990
24420408,1990
24420989,1990
24430862,1988
24442282,1986
24442296,1986
24443124,1986
24600446,2014
24760483,2014
24880610,2014
25317962,2014
25345570,2015
25515768,2015
25526209,2014
25548047,2015
25844460,2015
25938806,2015
26082925,2015
26606325,2016
26669591,2016
26732979,2015
26979760,2016
26980206,2016
27227837,2016
28361448,2017
28522285,2017
28643169,2018
28985484,2017
29224243,2018
29857169,2018
30424766,2018
30499123,2019
30666483,2019
31158281,2019
31660744,2019
31933173,2020
31937882,2020
31939070,2020
32061966,2020
32234590,2020
32271543,2020
32418929,2020
33186840,2021
33313333,2020
33581107,2021
34042141,2021
34081409,2021
34138452,2021
34278012,2021
34307671,2021
35096794,2021
35889008,2022
36115930,2022
36535006,2023
37061174,2023
37146856,2023
37331716,2023
37952891,2024
38122963,2024
38299372,2024
38421198,2024
38572988,2024
38709098,2024
39019246,2024
39209042,2024
39356150,2024
39416444,2022
39500318,2024
