pmid,year
33434009,2021
33438033,2021
33478993,2021
33489789,2021
33505372,2020
33531386,2021
33541880,2021
33598204,2021
33621045,2021
33669790,2021
33682626,2022
33718321,2021
33770124,2021
33781999,2021
33964492,2021
33967971,2021
34003309,2022
34037848,2021
34051402,2021
34058587,2021
34062286,2021
34134705,2021
34199546,2021
34302505,2021
34305354,2021
34346701,2021
34350523,2022
34378656,2021
34409124,2021
34455803,2021
34456285,2022
34485641,2021
34522976,2021
34547421,2021
34584536,2021
34594307,2021
34635692,2021
34637441,2021
34645409,2021
34676806,2022
34760810,2021
34827214,2021
34835304,2021
34861562,2022
34896662,2022
34951498,2022
34971630,2022
35036469,2022
35052952,2022
35107363,2022
35155809,2022
35211451,2021
35218872,2022
35297681,2022
35326874,2022
35369484,2022
35416695,2022
35421055,2022
35467829,2022
35495715,2022
35504161,2022
35565868,2022
35566452,2022
35701696,2022
35710940,2022
35718266,2022
35760303,2022
35840919,2022
35878916,2022
35884172,2022
35889968,2022
35895832,2022
35991388,2022
36002561,2022
36003075,2022
36009996,2022
36033884,2022
36037044,2022
36075400,2022
36091350,2022
36147219,2022
36173819,2022
36290050,2022
36380193,2022
36384899,2023
36402309,2023
36421273,2022
36444069,2023
36477445,2022
36625570,2023
36651778,2023
36748600,2023
36789714,2023
36847340,2023
36864600,2023
36879495,2023
36881325,2023
36914977,2023
36919079,2023
36925481,2023
36933555,2023
36936237,2023
36940049,2023
36942066,2022
36982388,2023
36986333,2023
37014210,2023
37022170,2023
37049972,2023
37107092,2023
37107137,2023
37176927,2023
37187112,2023
37209775,2023
37241995,2023
37244558,2023
37250059,2023
37270730,2024
37288869,2024
37291762,2023
37317305,2023
37333657,2023
37387372,2023
37485537,2023
37584890,2023
37585867,2021
37623934,2023
37640720,2023
37653407,2023
37744921,2023
37770629,2023
37877962,2024
37887763,2023
37937260,2023
37974294,2023
38003787,2023
38005278,2023
38007748,2023
38036965,2023
38122874,2024
38134478,2024
38160991,2024
38258553,2024
38286197,2024
38296537,2024
38302964,2024
38326958,2024
38360618,2024
38364524,2024
38367844,2024
38387957,2024
38426065,2024
38451087,2024
38458455,2024
38460750,2024
38500581,2024
38503805,2024
38535807,2024
38560776,2024
38561312,2024
38647986,2024
38670644,2024
38674079,2024
38700350,2024
38711045,2024
38731634,2024
38763331,2024
38784798,2024
38792038,2024
38801953,2024
38847006,2024
38892345,2024
38895551,2024
38927197,2024
38946899,2024
38951769,2024
38954199,2024
38972366,2024
38974314,2024
38976018,2024
38999788,2024
39003033,2025
39040254,2024
39056512,2024
39065516,2024
39082178,2024
39137112,2024
39162486,2024
39171260,2024
39171628,2024
39207655,2024
39283918,2024
39311133,2024
39315804,2024
39318723,2024
39331631,2024
39354545,2024
39356395,2024
39369984,2024
39412600,2024
39439940,2024
39462602,2024
39503481,2024
39510282,2024
39554329,2024
39568993,2024
39570052,2024
39574001,2024
39592134,2024
356,1975
362,1975
363,1975
1744,1975
3494,1976
4459,1976
6426,1976
6429,1976
6431,1976
6623,1976
12979,1977
14104,1977
14114,1977
14117,1977
16079,1977
16868,1977
17049,1976
18438,1977
21157,1977
21158,1977
24039,1978
25264,1978
26659,1978
33958,1979
35512,1979
38892,1979
50316,1975
55718,1976
70654,1977
72063,1977
101499,1978
104972,1979
106896,1979
108220,1979
116592,1979
119131,1979
128803,1976
170247,1975
170983,1975
179974,1976
179982,1976
180526,1976
197081,1977
207577,1978
230352,1979
234757,1975
234938,1975
234939,1975
236280,1975
236390,1975
238937,1975
238954,1975
238987,1975
240804,1975
256524,1979
318995,1977
319004,1977
319194,1977
329756,1977
332364,1977
332682,1977
333303,1977
334267,1977
336141,1977
338926,1977
339911,1977
340580,1978
342501,1978
342545,1978
348322,1978
348585,1978
349076,1978
350581,1978
350845,1978
351992,1978
352686,1978
357930,1977
359269,1978
361719,1978
364736,1977
368065,1979
372170,1979
378657,1979
378984,1979
379340,1979
383575,1979
385345,1979
386946,1979
390043,1979
390737,1979
393250,1979
393594,1979
395915,1979
395916,1979
397402,1979
398604,1979
400250,1979
412549,1977
416325,1978
416503,1977
426770,1979
479838,1979
587708,1977
657876,1978
735569,1978
766718,1975
770450,1976
772161,1976
773936,1976
778390,1976
784902,1976
789814,1976
791773,1976
792634,1976
795725,1976
811636,1975
812952,1976
814981,1976
821972,1976
822168,1976
830648,1977
853036,1977
864722,1977
865322,1977
879738,1977
889329,1977
932688,1976
933879,1976
942714,1976
947327,1976
994872,1977
997193,1976
1015953,1976
1060145,1975
1091504,1975
1094097,1975
1097416,1975
1100608,1975
1106345,1975
1107331,1976
1112775,1975
1115558,1975
1116990,1975
1123340,1975
1140396,1975
1156097,1975
1259519,1976
1262316,1976
1278156,1976
1310671,1992
1313413,1992
1366533,1990
1367577,1991
1400317,1992
1404395,1992
1429442,1992
1448619,1992
1473516,1992
1519339,1992
1551851,1992
1556068,1992
1624427,1992
1655718,1991
1664020,1991
1677652,1991
1678758,1991
1761535,1991
1814873,1991
1840449,1991
1846133,1991
1857197,1991
1979323,1990
2037578,1991
2050626,1991
2060763,1991
2111280,1990
2142939,1990
2160929,1990
2170334,1990
2180918,1990
2181242,1990
2187074,1990
2188975,1990
2189744,1990
2191774,1990
2203753,1990
2203754,1990
2211515,1990
2254273,1990
2254283,1990
2283503,1990
2318539,1990
2419562,1986
2461738,1988
2504948,1989
2517220,1989
2547159,1989
2590305,1989
2661974,1989
2670144,1989
2673122,1989
2674118,1989
2674658,1989
2677008,1989
2681798,1989
2684849,1989
2693604,1989
2737080,1989
2834335,1988
2856384,1987
2865982,1985
2866177,1985
2875100,1986
2876619,1986
2883228,1987
2887626,1986
2904456,1988
2933028,1985
2987645,1985
3009177,1986
3052431,1988
3057324,1988
3058587,1988
3082631,1986
3097461,1986
3111504,1987
3123262,1988
3142844,1988
3142852,1988
3143587,1988
3155373,1987
3170491,1988
3182460,1988
3246211,1988
3288343,1988
3294812,1987
3304340,1987
3307765,1987
3309150,1987
3309157,1987
3320374,1987
3356622,1988
3379068,1988
3511939,1986
3520232,1986
3521585,1986
3527060,1986
3539044,1986
3542973,1987
3551824,1987
3553184,1987
3555152,1987
3610900,1987
3708628,1986
3800975,1986
3884601,1985
3885852,1985
3891331,1985
3894673,1985
3900037,1985
3903440,1985
3904726,1985
3907571,1985
3911003,1985
3911898,1985
3913845,1985
3923044,1985
3927003,1985
3938832,1985
3940006,1985
4099781,1970
4108650,1971
4113124,1972
4145197,1973
4145798,1973
4146916,1973
4147736,1973
4148761,1973
4149514,1974
4155268,1974
4156359,1974
4208284,1973
4213265,1974
4218945,1974
4309671,1969
4311826,1969
4312399,1969
4315134,1970
4331387,1971
4339338,1972
4342213,1972
4342813,1972
4355907,1973
4360018,1973
4360220,1972
4365579,1974
4366025,1974
4366026,1974
4366250,1974
4366363,1974
4368172,1974
4373523,1974
4376143,1974
4376942,1974
4376962,1974
4385438,1968
4392284,1970
4397484,1971
4402781,1972
4409939,1974
4414837,1974
4415279,1974
4461583,1974
4486486,1972
4504333,1972
4510718,1972
4552466,1972
4553144,1972
4561388,1972
4618214,1974
4618776,1974
4618777,1974
4622793,1972
4648542,1972
4654235,1972
4717925,1973
4731640,1973
4741546,1973
4762920,1973
4786531,1973
4828191,1974
4902692,1969
4917184,1969
4918138,1970
4942448,1971
4961352,1966
4985031,1970
4987140,1970
4993954,1971
4996963,1971
5031559,1972
5049019,1972
5067026,1972
5071389,1972
5085268,1972
5096065,1971
5150159,1971
5201011,1970
5206600,1970
5305796,1969
5309907,1969
5318717,1965
5367412,1969
5387507,1969
5415254,1970
5459938,1970
5492657,1970
5499969,1970
5507650,1970
5507651,1970
5531172,1970
5637838,1968
5704823,1968
5748362,1968
5767044,1969
5783912,1969
5829964,1965
5914339,1966
5963343,1966
6029730,1967
6029731,1967
6035518,1967
6090399,1984
6102550,1980
6102984,1980
6104810,1980
6109705,1981
6111558,1981
6120931,1982
6120932,1982
6125499,1982
6129565,1982
6150608,1984
6168281,1981
6174332,1982
6181051,1982
6181135,1982
6195306,1983
6198364,1983
6216394,1982
6234774,1983
6239009,1984
6249789,1980
6257644,1981
6262736,1981
6272710,1981
6275000,1981
6275001,1981
6318054,1984
6323321,1984
6330041,1984
6343791,1983
6345545,1983
6345576,1983
6347115,1983
6349627,1983
6352688,1983
6353539,1983
6361501,1984
6363529,1983
6365790,1984
6367774,1983
6370136,1984
6372773,1983
6389699,1984
6389768,1984
6389878,1984
6395803,1984
6418543,1983
6420186,1984
6427172,1984
6429238,1984
6442120,1984
6449602,1980
6450749,1981
6458274,1981
6573310,1983
6633277,1983
6733554,1984
6754551,1982
6762661,1982
6783624,1981
6787021,1981
6791736,1981
6804238,1982
6805159,1981
6812626,1982
6838572,1983
6888963,1983
6975269,1981
6979804,1982
6986357,1980
6988402,1980
6988406,1980
6988484,1980
6989955,1980
6990918,1980
6992718,1980
6992732,1980
6998145,1980
6999122,1980
7000023,1980
7002546,1980
7002553,1980
7007315,1981
7014774,1980
7016536,1981
7022143,1980
7024241,1981
7024243,1981
7026533,1981
7026984,1980
7028747,1981
7031252,1981
7031438,1981
7033466,1981
7034772,1981
7036990,1981
7037395,1982
7037396,1982
7039521,1982
7043077,1981
7043213,1981
7057028,1982
7498006,1995
7559338,1995
7559339,1995
7565414,1995
7590328,1995
7642513,1995
7704833,1994
7706211,1994
7710328,1995
7721685,1995
7754395,1995
7765483,1994
7768865,1995
7803333,1995
7813887,1994
7855593,1995
7883720,1995
7896709,1995
7909161,1994
7916727,1993
8017916,1994
8064866,1994
8071230,1994
8071231,1994
8080832,1994
8121412,1994
8144447,1994
8166630,1994
8185833,1994
8288539,1994
8289319,1994
8318888,1993
8318889,1993
8335248,1993
8384447,1993
8394313,1993
8407801,1993
8427633,1993
8458252,1993
8458853,1993
8458854,1993
8522506,1995
8529872,1995
8535259,1995
8572682,1995
8581158,1996
8611523,1996
8647101,1996
8702515,1996
8706719,1996
8710829,1995
8718850,1996
8808929,1996
8808930,1996
8918819,1996
8938644,1996
8997710,1997
9060164,1997
9201965,1997
9209019,1997
9282508,1997
9309218,1997
9457858,1998
9457859,1998
9457860,1998
9495755,1998
9524276,1998
9558361,1998
9614460,1998
9661793,1998
9696779,1998
9741889,1998
9758274,1998
9758795,1998
9783428,1998
9821674,1998
9922258,1999
9922277,1999
10194322,1999
10363206,1999
10363845,1999
10400599,1999
10403130,1999
10427049,1999
10449046,1999
10450122,1999
10499145,1999
10500143,1999
10555581,1999
10651638,2000
10661885,2000
10739472,2000
10753863,2000
10820010,2000
10852883,2000
10913264,2000
10944536,2000
11015224,2000
11114933,2001
11114934,2001
11126812,2000
11133958,2001
11165116,2001
11173473,2001
11274137,2001
11289508,2001
11370281,2001
11425224,2001
11591723,2001
11594743,2001
11666566,1996
11673431,2001
11767115,2001
11807281,2002
11839250,2001
11945261,1968
11958934,2002
12121941,2002
12446647,2002
12511519,2003
12800494,2003
12829297,2003
12858918,2000
13115591,1953
13301712,1955
13483584,1957
13952353,1963
14061327,1963
14106345,1964
14749331,2004
15060625,2004
15134926,2004
15471144,2004
15505717,2004
15636188,2004
15689631,2004
15701689,2005
15866948,2005
16169859,2006
16174737,2005
16244137,2005
16345600,1980
16346119,1982
16347143,1986
16347189,1986
16349000,1993
16461709,2006
16700560,2006
16937256,2006
17041056,2006
17279933,2006
17596189,2007
17711301,2007
17897377,2007
18553868,1986
18555404,1986
18590548,2008
18823937,2008
19108244,1967
19571412,2009
19802975,1981
20062610,2009
20177467,2009
20207756,2010
20471910,2010
20533838,2010
20606272,2010
20726341,2010
20818094,2010
21939280,2011
22196017,2012
22369361,2012
22557219,2006
22844213,2000
22962938,2013
23445708,2013
23450086,2012
23797863,2013
23960775,2012
24232421,1979
24421184,1994
24839409,2014
25191756,2014
25459708,2015
25477926,2014
25594724,2015
26241826,2016
26401965,2015
26443507,2005
26852122,2016
26927842,1991
27066943,2016
27181169,2016
27271892,2016
28004186,2017
28095182,2017
28697587,2017
28794987,2017
29472325,2018
29576318,2018
29616001,2018
29799847,2018
29926705,2018
30390530,2019
30569971,2019
30613897,2019
30716339,2019
30894105,2019
30910904,2019
31128286,2019
31139264,2019
31262670,2020
31285232,2019
31319017,2019
31376446,2019
31420934,2020
31508405,2019
31551197,2019
31594809,2019
31606242,2020
31695447,2019
31853191,2019
31904320,2020
31915216,2020
32110068,2020
32139745,2020
32168785,2020
32179139,2020
32185177,2020
32229490,2020
32240942,2020
32249276,2020
32269151,2020
32387260,2020
32397394,2020
32417206,2020
32446039,2020
32493786,2020
32522829,2020
32527700,2020
32528441,2020
32545716,2020
32558500,2020
32571821,2020
32685139,2020
32712659,2020
32714282,2020
32721602,2020
32735763,2020
32803348,2021
32809087,2020
32829583,2021
32860896,2020
32994483,2020
33027413,2020
33072469,2020
33090918,2021
33099798,2021
33116675,2020
33139285,2021
33191523,2021
33254232,2021
33271655,2020
33338110,2020
33347990,2021
33408227,2021
33426830,2020
33434009,2021
33438033,2021
33478993,2021
33489789,2021
33505372,2020
33531386,2021
33541880,2021
33598204,2021
33621045,2021
33669790,2021
33682626,2022
33718321,2021
33770124,2021
33781999,2021
33964492,2021
33967971,2021
34003309,2022
34037848,2021
34051402,2021
34058587,2021
34062286,2021
34134705,2021
34199546,2021
34302505,2021
34305354,2021
34346701,2021
34350523,2022
34378656,2021
34409124,2021
34455803,2021
34456285,2022
34485641,2021
34522976,2021
34547421,2021
34584536,2021
34594307,2021
34635692,2021
34637441,2021
34645409,2021
34676806,2022
34760810,2021
34827214,2021
34835304,2021
34861562,2022
34896662,2022
34951498,2022
34971630,2022
35036469,2022
35052952,2022
35107363,2022
35155809,2022
35211451,2021
35218872,2022
35297681,2022
35326874,2022
35369484,2022
35416695,2022
35421055,2022
35467829,2022
35495715,2022
35504161,2022
35565868,2022
35566452,2022
35701696,2022
35710940,2022
35718266,2022
35760303,2022
35840919,2022
35878916,2022
35884172,2022
35889968,2022
35895832,2022
35991388,2022
36002561,2022
36003075,2022
36009996,2022
36033884,2022
36037044,2022
36075400,2022
36091350,2022
36147219,2022
36173819,2022
36194564,2022
36290050,2022
36380193,2022
36384899,2023
36402309,2023
36421273,2022
36444069,2023
36477445,2022
36625570,2023
36651778,2023
36748600,2023
36789714,2023
36847340,2023
36864600,2023
36879495,2023
36881325,2023
36914977,2023
36919079,2023
36925481,2023
36933555,2023
36936237,2023
36940049,2023
36942066,2022
36982388,2023
36986333,2023
37014210,2023
37022170,2023
37049972,2023
37107092,2023
37107137,2023
37176927,2023
37187112,2023
37209775,2023
37241995,2023
37244558,2023
37250059,2023
37270730,2024
37288869,2024
37291762,2023
37317305,2023
37333657,2023
37387372,2023
37485537,2023
37584890,2023
37585867,2021
37623934,2023
37640720,2023
37653407,2023
37744921,2023
37770629,2023
37877962,2024
37887763,2023
37937260,2023
37974294,2023
38003787,2023
38005278,2023
38007748,2023
38036965,2023
38122874,2024
38134478,2024
38160991,2024
38258553,2024
38286197,2024
38296537,2024
38302964,2024
38326958,2024
38360618,2024
38364524,2024
38367844,2024
38387957,2024
38426065,2024
38451087,2024
38458455,2024
38460750,2024
38500581,2024
38503805,2024
38535807,2024
38560776,2024
38561312,2024
38647986,2024
38670644,2024
38674079,2024
38700350,2024
38711045,2024
38731634,2024
38763331,2024
38784798,2024
38792038,2024
38801953,2024
38847006,2024
38892345,2024
38895551,2024
38927197,2024
38946899,2024
38951769,2024
38954199,2024
38972366,2024
38974314,2024
38976018,2024
38999788,2024
39003033,2025
39040254,2024
39056512,2024
39065516,2024
39082178,2024
39137112,2024
39162486,2024
39171260,2024
39171628,2024
39207655,2024
39283918,2024
39311133,2024
39315804,2024
39318723,2024
39331631,2024
39354545,2024
39356395,2024
39369984,2024
39412600,2024
39439940,2024
39462602,2024
39503481,2024
39510282,2024
39554329,2024
39568993,2024
39570052,2024
39574001,2024
39592134,2024
