pmid,year
879582,1977
971955,1976
1005359,1976
1307409,1993
1331027,1992
1333449,1992
1336950,1992
1412666,1992
1452343,1992
1452660,1992
1520791,1992
1528203,1992
1539743,1992
1551994,1992
1599048,1992
1612741,1992
1666498,1991
1696076,1990
1696280,1990
1697727,1990
1718869,1991
1724278,1991
1729180,1992
1824255,1991
1898756,1991
1901703,1991
1906730,1991
1937810,1991
2000516,1991
2014623,1991
2105679,1990
2106044,1990
2106490,1990
2106778,1990
2108225,1990
2115024,1990
2116100,1990
2116108,1990
2116111,1990
2117411,1990
2117568,1990
2117665,1990
2124682,1990
2192013,1990
2378469,1990
2388242,1990
2432081,1987
2434430,1987
2458318,1988
2494323,1989
2497137,1989
2501497,1989
2512323,1989
2512328,1989
2515418,1989
2515795,1989
2518693,1989
2672262,1989
2677080,1989
2753854,1989
2965302,1988
3080372,1986
3080917,1986
3081659,1986
3081662,1986
3082753,1986
3082761,1986
3091709,1986
3096192,1986
3099387,1987
3104481,1987
3108232,1987
3118744,1987
3122642,1988
3128147,1988
3129987,1988
3130574,1988
3134494,1988
3139629,1988
3141280,1988
3142019,1988
3148206,1988
3280217,1988
3352091,1988
3921622,1985
3923129,1985
3923853,1985
3924384,1985
3934436,1985
3938014,1985
3938341,1985
3946737,1986
3972706,1985
4062017,1985
4074033,1985
4176643,1968
4199563,1973
4207520,1974
4213992,1974
4956338,1966
4958344,1966
4964475,1967
4967159,1968
4977475,1969
4984178,1969
5296999,1966
5917635,1966
6152112,1984
6209219,1984
6403467,1983
6404837,1983
6404927,1983
6404929,1983
6407418,1983
6411620,1983
6413529,1983
6415093,1983
6415103,1983
6415180,1983
6415182,1983
6418697,1983
6421942,1984
6424239,1984
6427110,1984
6428311,1984
6435461,1984
6439172,1984
6548617,1984
6675165,1983
6724689,1984
6744122,1984
6767463,1980
6769801,1980
6769955,1980
6772542,1980
6773430,1980
6777602,1980
6777873,1980
6781327,1981
6782899,1981
6783534,1980
6785303,1980
6789690,1981
6802907,1982
6803626,1982
6808878,1982
6809631,1982
6809842,1982
6811439,1982
6820331,1982
6893191,1980
7240465,1981
7352458,1980
7406116,1980
7532256,1994
7601694,1995
7619984,1995
7619986,1995
7680636,1993
7683219,1993
7693827,1993
7730122,1994
7762273,1995
7799840,1994
7812435,1994
7898385,1994
7901739,1993
7906924,1994
7948564,1994
7981106,1994
8045409,1994
8050715,1994
8109928,1993
8123842,1994
8125326,1994
8188386,1994
8209863,1994
8277794,1993
8297496,1993
8304573,1994
8427468,1993
8478082,1993
8507753,1993
8547639,1996
8567911,1995
8613368,1996
8692010,1996
8735110,1996
8741704,1996
8743186,1996
8780453,1996
8827690,1996
8862558,1996
8980770,1997
9003109,1996
9040845,1997
9055996,1997
9074681,1997
9076917,1997
9103608,1997
9103635,1997
9114408,1997
9140552,1997
9199451,1997
9222041,1997
9230387,1997
9262680,1997
9278621,1997
9305309,1997
9364140,1997
9449487,1997
9488397,1998
9529045,1998
9531233,1998
9539792,1998
9573057,1998
9573120,1998
9574696,1998
9600861,1998
9620365,1998
9720025,1998
9734038,1998
9826373,1998
9925615,1999
9934930,1999
9986812,1999
10103185,1999
10228069,1999
10403316,1999
10405413,1999
10406115,1999
10417192,1999
10432075,1999
10463693,1999
10497980,1999
10569758,1999
10702354,2000
10702548,2000
10770788,2000
10825050,1999
10881078,2000
10881097,2000
10899876,2000
11055741,2000
11130213,2000
11204476,2001
11217221,2000
11257996,2001
11312615,2001
11318358,2001
11394829,2001
11427428,2001
11491333,2001
11596732,2002
11693878,2001
11693973,2001
11738766,2001
11791987,2001
11980610,2002
11982306,2002
12004240,2002
12117910,2002
12353892,2002
12456377,2003
12488078,2003
12574272,2003
12595475,2003
12653141,2001
12653142,2001
12684943,1990
12742879,2003
12804116,2003
12819104,2003
12860675,2003
12860687,2003
12860701,2003
12860712,2003
12867468,2003
12875301,2003
12918816,2003
13015971,1952
13037839,1953
13065638,1953
13076181,1953
13080263,1953
13167137,1954
13207101,1954
13212060,1954
13508659,1958
13688983,1998
13737980,1961
13866804,1961
13917322,1998
13942448,1963
14000181,1962
14041199,1962
14101730,1963
14131240,1963
14170550,1963
14190216,1963
14248984,1965
14249721,1964
14318051,1965
14483123,1961
14515426,2003
14597736,2003
14605197,2003
14627095,2003
14662926,2003
14663310,2003
14715737,2004
14718082,2003
14765731,2004
14999622,2004
15135541,2004
15152183,2004
15236643,2004
15238696,2004
15369661,2004
15497129,2004
15528527,2004
15618150,2005
15699207,2005
15752445,2005
15835630,2005
15995164,2007
16093467,2005
16113868,2005
16128401,2005
16153249,2005
16242016,2005
16275939,2005
16434226,2006
16444414,2005
16444416,2005
16589763,1955
16606977,2006
16643138,2006
16704818,2006
16859547,2006
16926398,2006
16957192,2006
17114702,2006
17114718,2006
17114719,2006
17114735,2006
17114748,2006
17114769,2006
17114770,2006
17114781,2006
17152516,2006
17187578,2006
17217089,2006
17249357,2006
17294935,2007
17362600,2007
17511369,2007
17553977,2007
17627445,2007
17690417,2007
17957455,2008
17961858,2007
18021025,2007
18025092,2008
18171216,2008
18217566,2007
18243270,2008
18320102,2007
18385370,2008
18425272,2008
18447622,2008
18500257,2008
18533446,2008
18552585,2008
18560043,2008
18606772,2008
18641853,2008
18689664,2008
18786845,2009
18945194,2009
18947166,2008
18949349,2009
19015724,2008
19016440,2008
19052300,2008
19057821,2008
19058642,2008
19067185,2009
19094824,2009
19147293,2009
19151178,2009
19162092,2009
19239764,2009
19298400,2009
19358671,2009
19438651,2009
19438652,2009
19440298,2009
19478270,2009
19485770,2010
19538260,2009
19538274,2009
19538276,2009
19883333,2009
19955274,2010
20027221,2009
20042069,2011
20073993,2010
20126457,2010
20188126,2010
20194597,2010
20207197,2010
20209269,2010
20377860,2010
20385756,2010
20404224,2010
20426684,2010
20537112,2010
20569011,2011
20595498,2010
20624353,2011
20678325,2010
20711802,2011
20810834,2010
20888424,2011
20950356,2011
21142953,2011
21158615,2010
21184695,2011
21184698,2011
21184706,2011
21300770,2011
21340366,2011
21413251,1996
21453373,2011
21485383,2011
21485390,2011
21529391,2011
21529399,2011
21612532,2011
21685169,2011
21687751,2010
21764933,2011
21779682,2012
21824336,2011
21824367,2012
21859886,2011
21901874,2012
21908321,2011
21954258,2011
21997944,2011
22007869,2012
22098357,2012
22108015,2011
22117572,2011
22152604,2011
22166385,2012
22371172,2012
22716923,2012
22855769,2012
22924722,2012
22977649,2012
23135935,2013
23143233,2012
23167501,2012
23168052,2012
23181781,2012
23229491,2013
23242684,2012
23266334,2013
23314875,2013
23485263,2013
23508761,2013
23778619,2013
23842049,2013
23875178,2013
23904352,2013
24031560,2010
24142167,2014
24155949,2013
24359419,2014
24387674,2014
24582636,2014
24652247,2013
24740776,2014
24755560,2014
24779462,2014
24829214,2014
24950252,2014
24957541,2014
25054603,2016
25072985,2014
25075540,2014
25078908,2014
25092818,2014
25108783,2014
25108789,2014
25148391,2014
25187639,2014
25298245,2014
25324688,2014
25331804,2014
25390168,2011
25483025,2015
25501172,2014
25597943,2015
25644009,2015
25714655,2015
25739483,2015
25827414,2015
25830998,2015
25860458,2015
25909586,2015
26210090,2015
26234571,2015
26309313,2014
26324732,2016
26334827,2015
26336213,2015
26344511,2017
26494822,2016
26503270,2016
26519448,2015
26611982,2015
26623321,2013
26653035,2015
26726019,2016
26808054,2016
26831147,2016
26904743,2015
26995323,2016
27008102,2016
27022147,2016
27036324,2016
27062448,2016
27064788,2016
27068930,2016
27074327,2016
27074329,2016
27119261,2016
27230435,2016
27260814,2016
27276663,2016
27282078,2016
27287539,2016
27318438,2016
27430967,2016
27508322,2016
27525249,2016
27565956,2016
27592065,2016
27624315,2016
27625415,2016
27677425,2016
27812650,2016
27880753,2016
27880877,2017
27925056,2018
28012903,2017
28031280,2017
28060928,2017
28097845,2017
28135131,2017
28169507,2017
28365226,2017
28377149,2017
28427962,2017
28433728,2017
28433729,2017
28438088,2017
28503490,2017
28535905,2017
28582429,2017
28658415,2018
28698491,2017
28722568,2017
28722584,2017
28750863,2017
28764157,2017
28814323,2017
28832688,2017
28886455,2018
28930006,2017
29032899,2017
29050834,2018
29054570,2018
29111373,2018
29132371,2017
29209593,2017
29258559,2017
29371125,2018
29453420,2018
29460861,2018
29474831,2018
29545107,2018
29550216,2018
29617892,2018
29619916,2018
29668136,2018
29685474,2018
29696073,2018
29771344,2018
29946049,2018
29972600,2018
30012728,2018
30050361,2018
30096017,2018
30116923,2018
30124418,2018
30129908,2018
30133168,2018
30152119,2018
30222963,2018
30250324,2018
30285898,2018
30334709,2018
30379820,2018
30396898,2019
30470470,2019
30475889,2018
30537329,2018
30586381,2018
30604457,2019
30653868,2018
30712763,2019
30746341,2019
30778355,2019
30810651,2019
30909949,2019
30928146,2020
30939106,2019
30942664,2019
31014529,2016
31014644,2017
31014651,2017
31094313,2019
31103437,2019
31109835,2019
31130872,2019
31134290,2019
31135286,2019
31145746,2019
31151921,2019
31162015,2019
31191350,2019
31201126,2019
31203977,2019
31267128,2020
31270640,2019
31295054,2019
31331735,2019
31368492,2020
31441594,2019
31484700,2019
31489383,2019
31490924,2019
31504641,2020
31516114,2019
31525571,2019
31576408,2020
31638478,2020
31658430,2020
31687749,2020
31693136,2020
31707006,2020
31721931,2020
31768539,2020
31800889,2020
31883907,2020
31891215,2020
31904432,2020
31912880,2020
31941695,2020
31958375,2020
31969607,2020
32090486,2020
32111546,2020
32132189,2020
32187008,2020
32187009,2020
32249393,2020
32253495,2020
32267390,2020
32315604,2020
32338290,2020
32364681,2020
32421751,2020
32529776,2020
32560202,2020
32588804,2020
32605566,2020
32609243,2020
32636574,2016
32686735,2020
32723630,2020
32818424,2020
32927666,2020
32961330,2020
32993947,2020
33003310,2020
33146112,2021
33237125,2020
33261663,2020
33490646,2021
33495273,2021
33600263,2021
33633731,2020
33667026,2022
33669499,2021
33691465,2021
33755006,2021
33819179,2021
33825800,2021
33857748,2021
33860867,2021
34003557,2021
34010063,2021
34014151,2021
34130146,2021
34196842,2021
34204285,2021
34214261,2021
34290155,2021
34358513,2021
34370699,2021
34391635,2021
34411793,2021
34461396,2021
34491789,2021
34520994,2021
34578178,2021
34669282,2021
34724768,2021
34832584,2021
34879960,2021
34958266,2021
35019026,2022
35100242,2022
35130729,2021
35142079,2022
35235094,2022
35285700,2022
35292596,2022
35293560,2022
35323021,2022
35323561,2022
35384427,2022
35431064,2022
35431076,2022
35467375,2022
35490957,2022
35627785,2022
35689268,2022
35841953,2022
35844076,2022
35846066,2022
35995132,2022
36037000,2022
36099731,2022
36169507,2022
36264197,2022
36298491,2022
36322883,2022
36331665,2022
36344862,2022
36422602,2022
36509242,2023
36548668,2022
36563069,2022
36589874,2022
36628901,2023
36646398,2023
36680017,2023
36693294,2023
36795267,2023
36899435,2023
36949107,2023
36966542,2023
37001324,2023
37030013,2023
37030489,2023
37100028,2023
37106851,2023
37193487,2023
37467350,2023
37523399,2023
37620979,2023
37646898,2024
37652627,2023
37655895,2023
37819111,2023
37846906,2023
37900319,2023
37963277,2023
38003769,2023
38052583,2023
38098444,2024
38259062,2024
38260903,2023
38273414,2024
38276155,2023
38278036,2024
38295027,2024
38358243,2024
38361037,2024
38377609,2024
38399700,2024
38417252,2024
38445878,2024
38460340,2024
38643721,2024
38659493,2024
38674713,2024
38748697,2024
38816345,2024
38857239,2024
39033080,2024
39057997,2024
39062074,2024
39347571,2024
39358169,2024
39382206,2024
39387516,2024
39432903,2024
39447135,2024
39453942,2024
39602374,2024
