pmid,year
39577670,2024
8661931,1996
8920194,1996
9084145,1997
9133325,1997
9141690,1997
9495744,1998
9495745,1998
9603855,1998
9611802,1998
9657989,1998
9687466,1998
9864324,1999
9914303,1999
9925629,1999
10068790,1999
10369899,1999
10564791,1999
10570798,1999
10742233,2000
10754253,2000
10788394,2000
10808489,2000
10832641,2000
10968636,2000
10981688,2000
11008684,2000
11346272,2001
11375201,2001
11386344,2000
11405892,2001
11414319,2001
11475163,2001
11563954,2001
11605984,2001
11797040,2001
11807565,2002
11882715,2002
11931149,2002
11988514,2002
12037322,2002
12054234,2002
12218013,2002
12466875,2002
12499567,2003
12571015,2003
12699695,2003
12732545,2003
12957954,2003
14679229,2004
15060064,2004
15128543,2004
15184572,2004
15262926,2004
15268935,2004
15347765,2004
15661001,2005
15702555,2004
15772073,2005
16133336,2006
16233073,2001
16233242,2002
16233805,2005
16233810,2005
16240653,2005
16292529,2006
16332743,2005
16421716,2006
16485082,2007
16511322,2006
16535177,1995
16736088,2006
16793061,2006
16902038,2006
17021226,2006
17043815,2007
17043819,2007
17074898,2006
17109059,2007
17123076,2007
17223783,2006
17234209,2007
17286267,2007
17506026,2007
18034340,2008
18270698,2008
18341583,2008
18667565,2008
18804065,2008
19000611,2008
19022568,2009
19031862,2008
19120463,2009
19235509,2009
19382706,2009
19482928,2009
19619857,2009
19712366,2004
19714474,2010
19916910,2009
20040374,2010
20182710,2010
20195856,2010
20412824,2010
20675468,2010
20851968,2010
20972919,2010
21069909,2010
21288482,2011
21505253,2011
21507457,2011
21749252,2011
21763314,2011
21931557,2011
22099375,2012
22112557,2011
22159607,2012
22168001,2012
22240034,2012
22364438,2012
22504818,2012
22528652,2012
22567882,2012
22610438,2012
22636009,2012
22691795,2012
22751735,2012
22842338,2012
22880393,2012
22926642,2013
23006580,2012
23171424,2013
23261399,2013
23376735,2013
23398506,2013
23409266,2013
23421784,2013
23435878,2013
23512410,2013
23540932,2013
23747656,2013
23793636,2013
23855965,2013
23884627,2013
23906496,2013
24041310,2013
24150943,2014
24157359,2013
24198057,2014
24209886,2013
24420608,2014
24693980,2014
24698742,2014
24762180,2014
24768773,2014
24927695,2014
25146139,2014
25213912,2015
25283988,2014
25377250,2015
25401074,2014
25757338,2015
25763105,2015
25936337,2015
26052344,2015
26054733,2015
26141279,2015
26142385,2015
26174624,2016
26426997,2015
26483784,2015
26544713,2015
26669259,2016
26732874,2016
26837573,2016
26956236,2016
27179529,2016
27244293,2016
27287527,2016
27394988,2017
27532207,2016
27620730,2016
27646907,2017
27682171,2016
27888727,2017
28130036,2017
28236176,2017
28284307,2017
28439813,2017
28472670,2017
28516417,2017
28626693,2015
28626713,2015
28675877,2017
28745867,2017
28779741,2016
28888693,2017
28917932,2017
28963644,2017
29348539,2018
29366319,2018
29422949,2018
29662144,2018
29670877,2018
29880596,2018
29915996,2018
30059786,2018
30075940,2019
30081830,2018
30202435,2018
30299060,2018
30369915,2018
30372408,2019
30472456,2019
30510960,2018
30607174,2018
30641383,2019
30647607,2016
30853637,2019
30923564,2019
30923568,2019
31161894,2019
31209347,2019
31256397,2019
31271774,2019
31324625,2019
31362487,2019
31380177,2019
31404385,2019
31491996,2019
31493086,2020
31580993,2020
31637528,2019
31752319,2019
31967470,2020
31993702,2020
32069707,2020
32178677,2020
32470464,2020
32564740,2020
32700528,2020
32903390,2020
33122105,2021
33218911,2021
33333303,2021
33620522,2021
33787248,2021
33932219,2021
34264809,2021
34274732,2021
34430726,2021
34489874,2021
34516898,2021
34566938,2021
34716360,2021
34798253,2022
34801717,2022
34989600,2022
35051387,2022
35080802,2022
35208929,2022
35252163,2021
35730456,2022
35744693,2022
35857201,2022
35902062,2022
36030484,2022
36194264,2022
36261484,2022
36281430,2022
36321874,2022
36677434,2023
36801441,2023
37165109,2023
37186551,2023
37800939,2023
38085351,2024
38135896,2024
38235436,2023
38348969,2024
38425913,2024
38516398,2024
38543647,2024
38898475,2024
39091151,2024
39577670,2024
